dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
livecodebench_qwen3,spec_casc_opt,alphaneg0.3,case_049,0,ok,1.2089469808541973,2.208946980854197,12000,5432.0,0.20149116347569956,length,False,110.94419443327934
livecodebench_qwen3,spec_casc_opt,alphaneg0.3,case_050,0,ok,1.4459564541213064,2.4459564541213066,6292,2572.0,0.24099274235355106,stop,False,53.06598898302764
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_001,0,ok,1.2431972789115646,2.2431972789115644,2639,1176.0,0.20719954648526076,stop,False,15.91410034475848
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_002,0,ok,0.9958423415932147,1.9958423415932147,12000,6013.0,0.1659737235988691,length,False,83.85269690584391
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_003,0,ok,0.9923626099950191,1.9923626099950191,12000,6023.0,0.1653937683325032,length,False,83.8982498482801
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_004,0,ok,1.1876317638791285,2.1876317638791285,6227,2846.0,0.1979386273131881,stop,False,38.91856366908178
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_005,0,ok,1.1619819819819819,2.161981981981982,12000,5550.0,0.19366366366366367,length,False,77.34150972915813
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_006,0,ok,1.0874407582938388,2.087440758293839,8810,4220.0,0.18124012638230647,stop,False,58.139260882977396
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_007,0,ok,1.0340267983074753,2.034026798307475,11538,5672.0,0.17233779971791255,stop,False,78.83668723097071
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_008,0,ok,1.1905154639175257,2.1905154639175257,5313,2425.0,0.1984192439862543,stop,False,33.06951722688973
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_009,0,ok,0.9995000833194467,1.9995000833194467,12000,6001.0,0.1665833472199078,length,False,83.57003330579028
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_010,0,ok,1.219562243502052,2.219562243502052,3246,1462.0,0.20326037391700866,stop,False,19.79714347794652
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_011,0,ok,1.235977169848455,2.235977169848455,11362,5081.0,0.2059961949747425,stop,False,70.6355341617018
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_012,0,ok,1.0893738633411276,2.0893738633411276,8043,3849.0,0.1815623105568546,stop,False,52.971386501099914
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_013,0,ok,1.25367492650147,2.25367492650147,5367,2381.0,0.20894582108357831,stop,False,46.75566992489621
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_014,0,ok,1.1816363636363636,2.181636363636364,12000,5500.0,0.19693939393939394,length,False,111.05772246420383
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_015,0,ok,1.25502725051682,2.25502725051682,12000,5321.0,0.20917120841947,length,False,108.24901323812082
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_016,0,ok,1.2273992945981065,2.2273992945981065,12000,5387.0,0.2045665490996844,length,False,109.33827902330086
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_017,0,ok,1.2637778712663021,2.263777871266302,5382,2377.0,0.21062964521105035,stop,False,48.92835410917178
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_018,0,ok,1.0992611628654032,2.099261162865403,6536,3113.0,0.18321019381090053,stop,False,62.49054383998737
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_019,0,ok,1.193384223918575,2.1933842239185752,1723,786.0,0.19889737065309585,stop,False,15.791927262209356
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_020,0,ok,1.2706227583958265,2.2706227583958265,6965,3067.0,0.21177045973263775,stop,False,62.87314390717074
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_021,0,ok,1.4338179035960215,2.4338179035960215,6363,2614.0,0.2389696505993369,stop,False,54.98721999581903
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_022,0,ok,1.1600135317997293,2.1600135317997293,6386,2956.0,0.19333558863328823,stop,False,59.41553898015991
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_023,0,ok,1.3256622959593256,2.325662295959326,8692,3737.0,0.22094371599322093,stop,False,77.22876643994823
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_024,0,ok,1.181203007518797,2.181203007518797,11605,5320.0,0.1968671679197995,stop,False,109.31469876831397
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_025,0,ok,1.3641049671977508,2.3641049671977505,5046,2134.0,0.2273508278662918,stop,False,44.53778067510575
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_026,0,ok,1.3133689839572193,2.3133689839572193,2164,935.0,0.21889483065953655,stop,False,18.96101158997044
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_027,0,ok,1.2327707454289734,2.232770745428973,9526,4266.0,0.20546179090482888,stop,False,88.13790591107681
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_028,0,ok,1.1804470288933309,2.180447028893331,12000,5503.0,0.1967411714822218,length,False,111.76061759563163
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_029,0,ok,1.182429974536195,2.182429974536195,12000,5498.0,0.19707166242269916,length,False,112.01517902081832
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_030,0,ok,1.2469574985957685,2.2469574985957683,12000,5341.0,0.20782624976596142,length,False,110.14168756827712
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_031,0,ok,1.3471741637831602,2.3471741637831602,2034,867.0,0.2245290272971934,stop,False,17.640028588939458
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_032,0,ok,1.194403803950256,2.194403803950256,12000,5468.0,0.199067300658376,length,False,111.26701864087954
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_033,0,ok,1.2146575057255882,2.2146575057255884,10636,4803.0,0.20244291762093136,stop,False,97.75322433561087
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_034,0,ok,1.163431888264103,2.1634318882641033,11928,5513.0,0.19390531471068384,stop,False,111.10110071394593
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_035,0,ok,1.4044901065449011,2.404490106544901,6318,2628.0,0.23408168442415017,stop,False,54.10945240408182
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_036,0,ok,1.5520734409623298,2.55207344096233,8061,3159.0,0.25867890682705497,stop,False,66.26692940108478
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_037,0,ok,1.4113364534581383,2.411336453458138,4636,1923.0,0.23522274224302306,stop,False,39.34164824709296
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_038,0,ok,1.1085858585858586,2.1085858585858586,1669,792.0,0.18476430976430977,stop,False,15.617917875759304
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_039,0,ok,1.1246458923512748,2.1246458923512748,12000,5648.0,0.18744098205854579,length,False,113.70429052272812
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_040,0,ok,1.1831908313625614,2.1831908313625616,12000,5497.0,0.19719847189376025,length,False,111.02815850218758
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_041,0,ok,1.341268292682927,2.341268292682927,12000,5125.0,0.22354471544715449,length,False,105.39098354289308
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_042,0,ok,1.2089171974522293,2.2089171974522293,6937,3140.0,0.20148619957537156,stop,False,63.14286573417485
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_043,0,ok,1.362776025236593,2.362776025236593,5244,2219.0,0.22712933753943218,stop,False,45.316823916044086
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_044,0,ok,1.367716535433071,2.367716535433071,3006,1270.0,0.2279527559055118,stop,False,25.810335454996675
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_045,0,ok,1.3276492082825821,2.3276492082825824,1910,821.0,0.22127486804709703,stop,False,16.65130146732554
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_046,0,ok,1.1617726535759323,2.161772653575932,12000,5551.0,0.1936287755959887,length,False,112.24409684119746
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_047,0,ok,1.1269053527118043,2.1269053527118045,12000,5642.0,0.1878175587853007,length,False,113.7606181758456
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_048,0,ok,1.384678747940692,2.3846787479406917,2894,1214.0,0.23077979132344864,stop,False,24.66252810601145
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_049,0,ok,1.1538320161734976,2.1538320161734976,11720,5441.0,0.19230533602891625,stop,False,109.58429397735745
livecodebench_qwen3,spec_casc_tok,alpha0.15,case_050,0,ok,1.4121667805878333,2.4121667805878335,3530,1463.0,0.23536113009797222,stop,False,29.93183746607974
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_001,0,ok,1.205497382198953,2.2054973821989527,3369,1528.0,0.20091623036649214,stop,False,29.508626916911453
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_002,0,ok,1.038383152173913,2.038383152173913,12000,5888.0,0.17306385869565216,length,False,115.91802001930773
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_003,0,ok,1.2123893805309736,2.212389380530974,12000,5424.0,0.20206489675516223,length,False,109.76179280597717
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_004,0,ok,1.198976109215017,2.198976109215017,6442,2930.0,0.19982935153583617,stop,False,57.9633354623802
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_005,0,ok,1.3178724476934711,2.317872447693471,9196,3967.0,0.21964540794891185,stop,False,81.38348483713344
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_006,0,ok,1.1471877979027645,2.1471877979027645,11263,5245.0,0.19119796631712743,stop,False,105.27113542612642
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_007,0,ok,1.253079247036951,2.253079247036951,9694,4303.0,0.20884654117282517,stop,False,87.20567620918155
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_008,0,ok,1.297275641025641,2.297275641025641,5735,2496.0,0.21621260683760685,stop,False,51.16382210794836
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_009,0,ok,1.1259686429987386,2.1259686429987386,11798,5549.0,0.18766144049978975,stop,False,111.28614155668765
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_010,0,ok,1.2627789776817855,2.2627789776817853,3141,1389.0,0.21046316294696424,stop,False,26.932317416649312
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_011,0,ok,1.3355391202802647,2.3355391202802647,12000,5138.0,0.2225898533800441,length,False,105.58893276378512
livecodebench_qwen3,spec_casc_tok,alpha0.3,case_012,0,ok,1.2149017728797318,2.214901772879732,9246,4174.0,0.2024836288132886,stop,False,83.2702279696241
livecodebench_qwen3,spec_casc_tok,alpha0.35,case_001,0,ok,1.2834850455136542,2.283485045513654,3513,1538.0,0.21391417425227569,stop,False,20.83511778526008
livecodebench_qwen3,spec_casc_tok,alpha0.35,case_002,0,ok,0.9368947708198838,1.9368947708198838,12000,6196.0,0.15614912846998064,length,False,86.41479839384556
livecodebench_qwen3,spec_casc_tok,alpha0.35,case_003,0,ok,1.0179952909519003,2.0179952909519003,12000,5946.0,0.16966588182531675,length,False,82.80931605491787
livecodebench_qwen3,spec_casc_tok,alpha0.55,case_001,0,ok,1.274888558692422,2.274888558692422,4594,2019.0,0.212481426448737,stop,False,27.406147612724453
livecodebench_qwen3,spec_casc_tok,alpha0.55,case_002,0,ok,0.9673717002787342,1.967371700278734,12000,6099.0,0.16122861671312236,length,False,85.03898708568886
livecodebench_qwen3,spec_casc_tok,alpha0.55,case_003,0,ok,1.096627642844662,2.0966276428446617,12000,5723.0,0.18277127380744365,length,False,79.57456865580752
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_001,0,ok,1.4149198520345252,2.414919852034525,3916,1622.0,0.23581997533908755,stop,False,22.004018120002
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_002,0,ok,1.052514539856312,2.052514539856312,12000,5846.0,0.175419089976052,length,False,81.3389776092954
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_003,0,ok,1.0876826722338204,2.0876826722338206,12000,5748.0,0.18128044537230342,length,False,80.08110340824351
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_004,0,ok,1.3038759689922481,2.303875968992248,4457,1935.0,0.217312661498708,stop,False,26.327263629995286
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_005,0,ok,1.3050281660755267,2.3050281660755267,11049,4793.0,0.21750469434592112,stop,False,66.53599015809596
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_006,0,ok,1.0993328391401038,2.0993328391401036,11329,5396.0,0.18322213985668395,stop,False,74.98738570092246
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_007,0,ok,1.0817140874392783,2.0817140874392783,12000,5764.0,0.1802856812398797,length,False,80.14960542088374
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_008,0,ok,1.2197364388599448,2.219736438859945,7242,3263.0,0.20328940647665747,stop,False,44.70264770835638
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_009,0,ok,1.0599141630901288,2.059914163090129,12000,5825.0,0.17665236051502145,length,False,81.07346669817343
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_010,0,ok,1.2593800978792822,2.259380097879282,2771,1226.0,0.20989668297988037,stop,False,16.568176563829184
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_011,0,ok,1.2388180530257034,2.238818053025703,11063,4941.0,0.20646967550428388,stop,False,68.69546861527488
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_012,0,ok,1.2754334314687603,2.2754334314687603,6955,3057.0,0.2125722385781267,stop,False,41.940132765099406
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_013,0,ok,1.3710546574287914,2.3710546574287914,6159,2598.0,0.22850910957146522,stop,False,52.13932328810915
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_014,0,ok,1.2177046756606913,2.2177046756606913,12000,5411.0,0.20295077927678187,length,False,110.23588633583859
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_015,0,ok,1.4892561983471075,2.4892561983471078,10543,4235.0,0.24820936639118457,stop,False,89.04957144567743
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_016,0,ok,1.3630602082390222,2.3630602082390224,10441,4418.0,0.22717670137317036,stop,False,92.02858427679166
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_017,0,ok,1.3391498881431767,2.3391498881431767,5227,2235.0,0.2231916480238628,stop,False,45.83930600201711
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_018,0,ok,1.282103825136612,2.2821038251366117,6683,2928.0,0.213683970856102,stop,False,59.61583337979391
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_019,0,ok,1.1747967479674797,2.1747967479674797,1606,738.0,0.19579945799457996,stop,False,14.724647392053157
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_020,0,ok,1.363322884012539,2.363322884012539,7540,3190.0,0.22722048066875652,stop,False,65.55345732811838
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_021,0,ok,1.5210585165859114,2.5210585165859114,6765,2683.0,0.25350975276431853,stop,False,56.064798541367054
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_022,0,ok,1.2535496957403651,2.2535496957403653,3334,1479.0,0.20892494929006086,stop,False,29.670690587256104
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_023,0,ok,1.4400107123727905,2.4400107123727905,9112,3734.0,0.2400017853954651,stop,False,77.57058207737282
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_024,0,ok,1.3332633347333054,2.3332633347333056,11112,4762.0,0.2222105557888842,stop,False,98.68166906479746
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_025,0,ok,1.3458333333333334,2.345833333333333,5068,2160.0,0.22430555555555556,stop,False,43.97153797512874
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_026,0,ok,1.2991583779648048,2.2991583779648046,3004,1307.0,0.21652639632746748,stop,False,26.34912268118933
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_027,0,ok,1.3561751423522481,2.356175142352248,12000,5093.0,0.22602919039204136,length,False,105.65806514816359
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_028,0,ok,1.3626279863481228,2.362627986348123,11077,4688.0,0.22710466439135382,stop,False,97.678909140639
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_029,0,ok,1.2362040133779264,2.236204013377926,10699,4784.0,0.2060340022296544,stop,False,98.20619408972561
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_030,0,ok,1.3166023166023166,2.3166023166023164,12000,5180.0,0.21943371943371942,length,False,108.18941958062351
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_031,0,ok,1.3976683937823835,2.3976683937823835,1852,772.0,0.23294473229706392,stop,False,15.876074510160834
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_032,0,ok,1.3375535644721466,2.3375535644721466,12000,5134.0,0.22292559407869109,length,False,106.11643597809598
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_033,0,ok,1.253649289099526,2.253649289099526,11889,5275.0,0.20894154818325433,stop,False,108.09697876498103
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_034,0,ok,1.4047858942065492,2.404785894206549,9548,3970.0,0.2341309823677582,stop,False,82.76427637133747
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_035,0,ok,1.5046059365404298,2.50460593654043,4895,1954.0,0.2507676560900716,stop,False,40.80490315891802
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_036,0,ok,1.6263066202090593,2.6263066202090593,9046,3444.0,0.27105110336817656,stop,False,73.19620562205091
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_037,0,ok,1.462338949454906,2.4623389494549057,4970,2018.0,0.2437231582424843,stop,False,41.5582176046446
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_038,0,ok,1.2586206896551724,2.2586206896551726,1702,754.0,0.20977011494252873,stop,False,15.133631044067442
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_039,0,ok,1.2583741061347384,2.258374106134738,12000,5314.0,0.20972901768912308,length,False,109.04044455010444
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_040,0,ok,1.4511846405228759,2.451184640522876,12000,4896.0,0.24186410675381265,length,False,103.12229923857376
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_041,0,ok,1.3510971786833856,2.3510971786833856,12000,5104.0,0.2251828631138976,length,False,107.91448243288323
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_042,0,ok,1.3659589780496582,2.365958978049658,6574,2779.0,0.22765982967494303,stop,False,57.13470768509433
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_043,0,ok,1.4381625441696113,2.4381625441696113,4141,1698.0,0.2396937573616019,stop,False,34.9992484790273
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_044,0,ok,1.341001353179973,2.3410013531799727,3458,1478.0,0.2235002255299955,stop,False,30.223887738306075
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_045,0,ok,1.3913385826771654,2.3913385826771654,3036,1270.0,0.23188976377952755,stop,False,26.13467805273831
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_046,0,ok,1.3030710172744722,2.303071017274472,12000,5210.0,0.2171785028790787,length,False,107.59044738486409
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_047,0,ok,1.2872664887533358,2.287266488753336,12000,5246.0,0.21454441479222264,length,False,107.62046831613407
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_048,0,ok,1.544987146529563,2.544987146529563,2969,1167.0,0.2574978577549272,stop,False,24.414687286596745
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_049,0,ok,1.260976069342378,2.260976069342378,12000,5307.0,0.21016267822372967,length,False,108.26928664883599
livecodebench_qwen3,spec_casc_tok,alpha0.8,case_050,0,ok,1.4851694915254237,2.485169491525424,3518,1416.0,0.2475282485875706,stop,False,29.166647316887975
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_001,0,ok,1.164685160722149,2.164685160722149,4915,2271.0,0.19411419345369146,stop,False,39.005127356853336
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_002,0,ok,1.0434190362676656,2.0434190362676654,12000,5873.0,0.1739031727112776,length,False,100.37452328205109
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_003,0,ok,1.1167754454048333,2.1167754454048335,12000,5669.0,0.18612924090080554,length,False,97.77665804326534
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_004,0,ok,1.0864197530864197,2.0864197530864197,12000,5751.0,0.18106995884773663,length,False,99.35197774227709
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_005,0,ok,1.3504297199889104,2.3504297199889104,8477,3607.0,0.22507161999815173,stop,False,62.40149537008256
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_006,0,ok,1.170090873172659,2.1700908731726587,10986,5062.0,0.1950151455287765,stop,False,86.25978731829673
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_007,0,ok,1.1674772679213363,2.1674772679213365,10249,4729.0,0.19457954465355606,stop,False,81.06452154414728
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_008,0,ok,1.3026260942059191,2.302626094205919,5525,2399.0,0.21710434903431985,stop,False,41.441162762232125
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_009,0,ok,1.2407096171802054,2.2407096171802054,12000,5355.0,0.2067849361967009,length,False,92.70268544508144
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_010,0,ok,1.2583826429980276,2.2583826429980274,3436,1521.0,0.20973044049967127,stop,False,25.455919769126922
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_011,0,ok,1.366020213056542,2.366020213056542,8663,3661.0,0.22767003550942366,stop,False,63.67657883092761
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget10_pct99_k8,case_012,0,ok,1.241354292623942,2.2413542926239423,9269,4135.0,0.20689238210399033,stop,False,71.42441591760144
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_001,0,ok,1.205497382198953,2.2054973821989527,3369,1528.0,0.20091623036649214,stop,False,29.599250396713614
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_002,0,ok,1.038383152173913,2.038383152173913,12000,5888.0,0.17306385869565216,length,False,116.39749035704881
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_003,0,ok,1.2123893805309736,2.212389380530974,12000,5424.0,0.20206489675516223,length,False,109.25908296415582
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_004,0,ok,1.198976109215017,2.198976109215017,6442,2930.0,0.19982935153583617,stop,False,57.71857591718435
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_005,0,ok,1.3178724476934711,2.317872447693471,9196,3967.0,0.21964540794891185,stop,False,80.60703721502796
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_006,0,ok,1.1471877979027645,2.1471877979027645,11263,5245.0,0.19119796631712743,stop,False,104.58660943713039
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_007,0,ok,1.253079247036951,2.253079247036951,9694,4303.0,0.20884654117282517,stop,False,88.94088476710021
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_008,0,ok,1.297275641025641,2.297275641025641,5735,2496.0,0.21621260683760685,stop,False,50.042485513258725
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_009,0,ok,1.1259686429987386,2.1259686429987386,11798,5549.0,0.18766144049978975,stop,False,110.74591711675748
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_010,0,ok,1.2627789776817855,2.2627789776817853,3141,1389.0,0.21046316294696424,stop,False,27.18462901096791
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_011,0,ok,1.3355391202802647,2.3355391202802647,12000,5138.0,0.2225898533800441,length,False,104.83966128295287
livecodebench_qwen3,spec_casc_tok_hsr_guard,alpha0.3_budget25_pct99.9_k8,case_012,0,ok,1.2149017728797318,2.214901772879732,9246,4174.0,0.2024836288132886,stop,False,83.97879822785035
livecodebench_qwen3,strict,strict,case_001,0,ok,1.237390350877193,2.237390350877193,4082,1824.0,0.20623172514619884,stop,False,24.73960264166817
livecodebench_qwen3,strict,strict,case_002,0,ok,1.0017155928326344,2.0017155928326344,10502,5246.0,0.16695259880543906,stop,False,72.76264327438548
livecodebench_qwen3,strict,strict,case_003,0,ok,0.9925273995350382,1.9925273995350383,12000,6022.0,0.1654212332558397,length,False,83.82321063010022
livecodebench_qwen3,strict,strict,case_004,0,ok,1.1947835738068813,2.1947835738068813,3954,1802.0,0.1991305956344802,stop,False,24.445187533739954
livecodebench_qwen3,strict,strict,case_005,0,ok,1.175120244862265,2.1751202448622653,9950,4574.0,0.19585337414371082,stop,False,63.21214743331075
livecodebench_qwen3,strict,strict,case_006,0,ok,1.0377498149518876,2.0377498149518876,11013,5404.0,0.17295830249198124,stop,False,74.91940982779488
livecodebench_qwen3,strict,strict,case_007,0,ok,0.98003300330033,1.98003300330033,12000,6060.0,0.16333883388338835,length,False,84.29526854399592
livecodebench_qwen3,strict,strict,case_008,0,ok,1.1213737912637547,2.1213737912637547,6363,2999.0,0.18689563187729244,stop,False,41.04765378590673
livecodebench_qwen3,strict,strict,case_009,0,ok,1.0219039595619208,2.0219039595619206,12000,5935.0,0.17031732659365348,length,False,82.72196474671364
livecodebench_qwen3,strict,strict,case_010,0,ok,1.1302447552447552,2.130244755244755,2438,1144.0,0.1883741258741259,stop,False,15.484454363118857
livecodebench_qwen3,strict,strict,case_011,0,ok,1.1134202183867559,2.113420218386756,12000,5678.0,0.18557003639779265,length,False,79.24025684129447
livecodebench_qwen3,strict,strict,case_012,0,ok,1.1607258587167855,2.1607258587167855,6669,3086.0,0.1934543097861309,stop,False,42.244578471407294
livecodebench_qwen3,strict,strict,case_013,0,ok,1.3155156102175969,2.315515610217597,4896,2114.0,0.21925260170293284,stop,False,42.05727597977966
livecodebench_qwen3,strict,strict,case_014,0,ok,1.04168793602178,2.0416879360217797,12000,5877.0,0.17361465600362996,length,False,118.14661661302671
livecodebench_qwen3,strict,strict,case_015,0,ok,1.3049200242964163,2.3049200242964165,11383,4939.0,0.2174866707160694,stop,False,101.9814304029569
livecodebench_qwen3,strict,strict,case_016,0,ok,1.1877375221687358,2.187737522168736,8636,3947.0,0.19795625369478928,stop,False,79.85118302889168
livecodebench_qwen3,strict,strict,case_017,0,ok,1.250272034820457,2.250272034820457,4135,1838.0,0.20837867247007616,stop,False,37.39217109233141
livecodebench_qwen3,strict,strict,case_018,0,ok,1.162277814351547,2.162277814351547,6570,3038.0,0.19371296905859117,stop,False,61.740319814067334
livecodebench_qwen3,strict,strict,case_019,0,ok,1.2821997105643994,2.2821997105643996,1574,691.0,0.21369995176073323,stop,False,14.09479168895632
livecodebench_qwen3,strict,strict,case_020,0,ok,1.2079107505070994,2.207910750507099,8709,3944.0,0.2013184584178499,stop,False,79.9994035041891
livecodebench_qwen3,strict,strict,case_021,0,ok,1.4250119789171058,2.425011978917106,5062,2087.0,0.2375019964861843,stop,False,43.21796767087653
