dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval_qwen3,spec_casc_tok,alpha0.15,case_114,0,ok,1.6792018419033001,2.6792018419033,3487,1303.0,0.27986697365055,stop,False,27.535140838939697
humaneval_qwen3,spec_casc_tok,alpha0.15,case_115,0,ok,1.4699812382739212,2.4699812382739212,2629,1066.0,0.24499687304565354,stop,False,21.860907714813948
humaneval_qwen3,spec_casc_tok,alpha0.15,case_116,0,ok,1.3193298969072165,2.3193298969072167,9000,3880.0,0.21988831615120275,length,False,79.91740252031013
humaneval_qwen3,spec_casc_tok,alpha0.15,case_117,0,ok,1.4755225522552256,2.4755225522552253,9000,3636.0,0.24592042537587092,length,False,75.97082086512819
humaneval_qwen3,spec_casc_tok,alpha0.15,case_118,0,ok,1.4200589970501476,2.4200589970501474,4098,1695.0,0.23667649950835792,stop,False,35.02539697103202
humaneval_qwen3,spec_casc_tok,alpha0.15,case_119,0,ok,1.374934036939314,2.374934036939314,9000,3790.0,0.229155672823219,length,False,78.00893803313375
humaneval_qwen3,spec_casc_tok,alpha0.15,case_120,0,ok,1.0152261531571876,2.0152261531571876,9000,4466.0,0.16920435885953128,length,False,87.83114863466471
humaneval_qwen3,spec_casc_tok,alpha0.15,case_121,0,ok,1.4679075738125802,2.46790757381258,3844,1558.0,0.24465126230209672,stop,False,32.09647024702281
humaneval_qwen3,spec_casc_tok,alpha0.15,case_122,0,ok,1.6652849740932643,2.6652849740932645,2571,965.0,0.2775474956822107,stop,False,20.35143572697416
humaneval_qwen3,spec_casc_tok,alpha0.15,case_123,0,ok,1.5694249649368863,2.5694249649368865,1831,713.0,0.2615708274894811,stop,False,14.848767490126193
humaneval_qwen3,spec_casc_tok,alpha0.15,case_124,0,ok,1.5081029551954241,2.508102955195424,2630,1049.0,0.2513504925325707,stop,False,21.729101233184338
humaneval_qwen3,spec_casc_tok,alpha0.15,case_125,0,ok,1.5667427267541358,2.5667427267541356,9000,3506.0,0.26112378779235595,length,False,74.22651390032843
humaneval_qwen3,spec_casc_tok,alpha0.15,case_126,0,ok,1.2675862068965518,2.267586206896552,3284,1450.0,0.21126436781609195,stop,False,29.294120905920863
humaneval_qwen3,spec_casc_tok,alpha0.15,case_127,0,ok,1.6289804265264387,2.6289804265264385,9000,3423.0,0.27149673775440647,length,False,72.65863996883854
humaneval_qwen3,spec_casc_tok,alpha0.15,case_128,0,ok,1.5927770859277708,2.5927770859277706,4160,1606.0,0.26546284765462846,stop,False,33.62331991177052
humaneval_qwen3,spec_casc_tok,alpha0.15,case_129,0,ok,1.4185893210283453,2.418589321028345,3664,1517.0,0.23643155350472422,stop,False,31.110112890135497
humaneval_qwen3,spec_casc_tok,alpha0.15,case_130,0,ok,1.2340531149168528,2.2340531149168528,9000,4029.0,0.2056755191528088,length,False,82.20358798513189
humaneval_qwen3,spec_casc_tok,alpha0.15,case_131,0,ok,1.4515942028985507,2.4515942028985505,8459,3450.0,0.24193236714975846,stop,False,71.81772809615359
humaneval_qwen3,spec_casc_tok,alpha0.15,case_132,0,ok,1.341317365269461,2.341317365269461,1954,835.0,0.22355289421157684,stop,False,16.965031128842384
humaneval_qwen3,spec_casc_tok,alpha0.15,case_133,0,ok,1.1211407023332547,2.1211407023332547,9000,4243.0,0.18685678372220912,length,False,85.34448504401371
humaneval_qwen3,spec_casc_tok,alpha0.15,case_134,0,ok,1.7384937238493723,2.7384937238493725,2617,956.0,0.2897489539748954,stop,False,20.34835611935705
humaneval_qwen3,spec_casc_tok,alpha0.15,case_135,0,ok,1.6804645622394283,2.680464562239428,9000,3358.0,0.2800774270399047,length,False,72.03635505400598
humaneval_qwen3,spec_casc_tok,alpha0.15,case_136,0,ok,1.6370656370656371,2.6370656370656373,1365,518.0,0.2728442728442728,stop,False,10.860366120934486
humaneval_qwen3,spec_casc_tok,alpha0.15,case_137,0,ok,1.4795799299883314,2.4795799299883314,2124,857.0,0.24659665499805522,stop,False,17.80081143695861
humaneval_qwen3,spec_casc_tok,alpha0.15,case_138,0,ok,1.371167645140248,2.3711676451402477,3631,1533.0,0.22852794085670797,stop,False,31.455125944688916
humaneval_qwen3,spec_casc_tok,alpha0.15,case_139,0,ok,1.43879472693032,2.43879472693032,2589,1062.0,0.23979912115505336,stop,False,21.961304171942174
humaneval_qwen3,spec_casc_tok,alpha0.15,case_140,0,ok,1.488943488943489,2.488943488943489,3038,1221.0,0.24815724815724816,stop,False,25.514274104963988
humaneval_qwen3,spec_casc_tok,alpha0.15,case_141,0,ok,1.2120127287191726,2.2120127287191726,5558,2514.0,0.20200212145319543,stop,False,50.44734868686646
humaneval_qwen3,spec_casc_tok,alpha0.15,case_142,0,ok,1.3482142857142858,2.3482142857142856,3944,1680.0,0.22470238095238096,stop,False,34.41204451583326
humaneval_qwen3,spec_casc_tok,alpha0.15,case_143,0,ok,1.4309327036599764,2.4309327036599764,4116,1694.0,0.2384887839433294,stop,False,35.036374831106514
humaneval_qwen3,spec_casc_tok,alpha0.15,case_144,0,ok,1.4304,2.4303999999999997,3037,1250.0,0.2384,stop,False,25.658378541935235
humaneval_qwen3,spec_casc_tok,alpha0.15,case_145,0,ok,1.3566493955094991,2.356649395509499,2728,1158.0,0.22610823258491652,stop,False,23.65921668615192
humaneval_qwen3,spec_casc_tok,alpha0.15,case_146,0,ok,1.5796561604584527,2.5796561604584527,9000,3490.0,0.26327602674307543,length,False,73.49921434093267
humaneval_qwen3,spec_casc_tok,alpha0.15,case_147,0,ok,1.751497005988024,2.751497005988024,2758,1002.0,0.29191616766467066,stop,False,21.33543347287923
humaneval_qwen3,spec_casc_tok,alpha0.15,case_148,0,ok,1.3080276994101052,2.308027699410105,9000,3899.0,0.21800461656835085,length,False,80.13380502117798
humaneval_qwen3,spec_casc_tok,alpha0.15,case_149,0,ok,1.3499413833528722,2.3499413833528724,4004,1706.0,0.22499023055881204,stop,False,34.99063021177426
humaneval_qwen3,spec_casc_tok,alpha0.15,case_150,0,ok,1.4524236983842012,2.452423698384201,4099,1671.0,0.24207061639736685,stop,False,34.527562404982746
humaneval_qwen3,spec_casc_tok,alpha0.3,case_001,0,ok,1.5859375,2.5859375,2313,896.0,0.2643229166666667,stop,False,17.736428793054074
humaneval_qwen3,spec_casc_tok,alpha0.3,case_002,0,ok,1.0257154707590213,2.025715470759021,4885,2411.0,0.17095257845983686,stop,False,46.21103020804003
humaneval_qwen3,spec_casc_tok,alpha0.3,case_003,0,ok,1.4182692307692308,2.418269230769231,6034,2496.0,0.23637820512820512,stop,False,51.367946069687605
humaneval_qwen3,spec_casc_tok,alpha0.3,case_004,0,ok,1.352112676056338,2.352112676056338,1335,568.0,0.22535211267605634,stop,False,10.536210701335222
humaneval_qwen3,spec_casc_tok,alpha0.3,case_005,0,ok,1.4923076923076923,2.4923076923076923,1295,520.0,0.24871794871794872,stop,False,9.79326525516808
humaneval_qwen3,spec_casc_tok,alpha0.3,case_006,0,ok,1.33008356545961,2.33008356545961,1672,718.0,0.22168059424326833,stop,False,13.62167832069099
humaneval_qwen3,spec_casc_tok,alpha0.3,case_007,0,ok,1.2243589743589745,2.2243589743589745,2081,936.0,0.20405982905982906,stop,False,17.75510062323883
humaneval_qwen3,spec_casc_tok,alpha0.3,case_008,0,ok,1.253411306042885,2.253411306042885,1155,513.0,0.20890188434048082,stop,False,9.343573508784175
humaneval_qwen3,spec_casc_tok,alpha0.3,case_009,0,ok,1.6368563685636857,2.6368563685636857,972,369.0,0.2728093947606143,stop,False,6.795113703701645
humaneval_qwen3,spec_casc_tok,alpha0.3,case_010,0,ok,1.4956217162872154,2.495621716287215,1424,571.0,0.24927028604786924,stop,False,10.825893712230027
humaneval_qwen3,spec_casc_tok,alpha0.3,case_011,0,ok,1.2761760242792108,2.276176024279211,9000,3954.0,0.21269600404653516,length,False,79.67378666019067
humaneval_qwen3,spec_casc_tok,alpha0.3,case_012,0,ok,1.3839662447257384,2.3839662447257384,2256,948.0,0.23066104078762306,stop,False,18.236739381216466
humaneval_qwen3,spec_casc_tok,alpha0.35,case_001,0,ok,1.6513994910941476,2.6513994910941476,3127,1179.0,0.27523324851569125,stop,False,15.956330817192793
humaneval_qwen3,spec_casc_tok,alpha0.35,case_002,0,ok,1.1132194813409235,2.1132194813409235,3338,1581.0,0.18553658022348724,stop,False,21.34613041812554
humaneval_qwen3,spec_casc_tok,alpha0.35,case_003,0,ok,1.2665162745729939,2.266516274572994,7032,3103.0,0.21108604576216564,stop,False,42.39615992596373
humaneval_qwen3,spec_casc_tok,alpha0.55,case_001,0,ok,1.5306930693069307,2.5306930693069307,2557,1010.0,0.25511551155115514,stop,False,13.649681888055056
humaneval_qwen3,spec_casc_tok,alpha0.55,case_002,0,ok,1.0617283950617284,2.0617283950617287,4174,2025.0,0.17695473251028807,stop,False,27.42714704107493
humaneval_qwen3,spec_casc_tok,alpha0.55,case_003,0,ok,1.43006993006993,2.43006993006993,3474,1430.0,0.23834498834498835,stop,False,19.317064505070448
humaneval_qwen3,spec_casc_tok,alpha0.8,case_001,0,ok,1.678298800436205,2.678298800436205,2455,917.0,0.2797164667393675,stop,False,12.390500265639275
humaneval_qwen3,spec_casc_tok,alpha0.8,case_002,0,ok,0.9432088101921832,1.9432088101921832,9000,4631.0,0.15720146836536386,length,False,63.68307539401576
humaneval_qwen3,spec_casc_tok,alpha0.8,case_003,0,ok,1.4692195831313621,2.469219583131362,5091,2063.0,0.24486993052189368,stop,False,28.098739905282855
humaneval_qwen3,spec_casc_tok,alpha0.8,case_004,0,ok,1.5269565217391305,2.5269565217391303,1452,575.0,0.2544927536231884,stop,False,7.777599492110312
humaneval_qwen3,spec_casc_tok,alpha0.8,case_005,0,ok,1.5008665511265165,2.5008665511265162,1442,577.0,0.25014442518775276,stop,False,7.788005257956684
humaneval_qwen3,spec_casc_tok,alpha0.8,case_006,0,ok,1.2772277227722773,2.2772277227722775,1609,707.0,0.21287128712871287,stop,False,9.540208474732935
humaneval_qwen3,spec_casc_tok,alpha0.8,case_007,0,ok,1.2445582586427657,2.2445582586427655,1752,781.0,0.20742637644046094,stop,False,10.531884746160358
humaneval_qwen3,spec_casc_tok,alpha0.8,case_008,0,ok,1.3473684210526315,2.3473684210526313,891,380.0,0.22456140350877193,stop,False,5.149465580005199
humaneval_qwen3,spec_casc_tok,alpha0.8,case_009,0,ok,1.5707070707070707,2.570707070707071,1017,396.0,0.2617845117845118,stop,False,5.3572569116950035
humaneval_qwen3,spec_casc_tok,alpha0.8,case_010,0,ok,1.5128205128205128,2.5128205128205128,1566,624.0,0.25213675213675213,stop,False,8.439633120782673
humaneval_qwen3,spec_casc_tok,alpha0.8,case_011,0,ok,1.1227661227661228,2.122766122766123,8197,3861.0,0.18712768712768713,stop,False,52.98476147092879
humaneval_qwen3,spec_casc_tok,alpha0.8,case_012,0,ok,1.2035870092098886,2.2035870092098886,4543,2063.0,0.20059783486831476,stop,False,28.020960411056876
humaneval_qwen3,spec_casc_tok,alpha0.8,case_013,0,ok,1.292483660130719,2.292483660130719,1402,612.0,0.21541394335511982,stop,False,11.350195264909416
humaneval_qwen3,spec_casc_tok,alpha0.8,case_014,0,ok,1.3930163447251114,2.3930163447251114,3220,1346.0,0.23216939078751858,stop,False,27.469331451226026
humaneval_qwen3,spec_casc_tok,alpha0.8,case_015,0,ok,1.2826379542395694,2.2826379542395694,1695,743.0,0.21377299237326156,stop,False,14.871019219048321
humaneval_qwen3,spec_casc_tok,alpha0.8,case_016,0,ok,1.2512908777969018,2.251290877796902,1307,581.0,0.20854847963281697,stop,False,11.580503247212619
humaneval_qwen3,spec_casc_tok,alpha0.8,case_017,0,ok,1.194915254237288,2.194915254237288,1035,472.0,0.19915254237288135,stop,False,9.417516179848462
humaneval_qwen3,spec_casc_tok,alpha0.8,case_018,0,ok,1.8135593220338984,2.8135593220338984,1659,590.0,0.3022598870056497,stop,False,12.52478218311444
humaneval_qwen3,spec_casc_tok,alpha0.8,case_019,0,ok,1.324025974025974,2.3240259740259743,3578,1540.0,0.22067099567099568,stop,False,31.126854975242168
humaneval_qwen3,spec_casc_tok,alpha0.8,case_020,0,ok,1.5603190428713858,2.560319042871386,2567,1003.0,0.26005317381189763,stop,False,20.760117407888174
humaneval_qwen3,spec_casc_tok,alpha0.8,case_021,0,ok,1.8681214421252372,2.8681214421252372,3019,1054.0,0.3113535736875395,stop,False,22.62178386701271
humaneval_qwen3,spec_casc_tok,alpha0.8,case_022,0,ok,1.706266318537859,2.706266318537859,2069,766.0,0.2843777197563098,stop,False,16.14877040311694
humaneval_qwen3,spec_casc_tok,alpha0.8,case_023,0,ok,1.283943661971831,2.283943661971831,4053,1775.0,0.2139906103286385,stop,False,35.87084075901657
humaneval_qwen3,spec_casc_tok,alpha0.8,case_024,0,ok,1.1627906976744187,2.162790697674419,464,215.0,0.1937984496124031,stop,False,4.324381961021572
humaneval_qwen3,spec_casc_tok,alpha0.8,case_025,0,ok,1.4452226113056528,2.4452226113056525,4887,1999.0,0.2408704352176088,stop,False,41.48805027734488
humaneval_qwen3,spec_casc_tok,alpha0.8,case_026,0,ok,1.3833764739718148,2.383376473971815,8284,3477.0,0.23056274566196913,stop,False,71.75202770205215
humaneval_qwen3,spec_casc_tok,alpha0.8,case_027,0,ok,1.609529702970297,2.6095297029702973,4214,1616.0,0.2682549504950495,stop,False,33.74048772826791
humaneval_qwen3,spec_casc_tok,alpha0.8,case_028,0,ok,1.3746928746928746,2.3746928746928746,1932,814.0,0.2291154791154791,stop,False,16.46446532709524
humaneval_qwen3,spec_casc_tok,alpha0.8,case_029,0,ok,1.105105105105105,2.105105105105105,700,333.0,0.1841841841841842,stop,False,6.525115497875959
humaneval_qwen3,spec_casc_tok,alpha0.8,case_030,0,ok,1.2682926829268293,2.2682926829268295,1115,492.0,0.21138211382113822,stop,False,9.901623071637005
humaneval_qwen3,spec_casc_tok,alpha0.8,case_031,0,ok,1.4,2.4,947,395.0,0.23333333333333334,stop,False,8.17999615194276
humaneval_qwen3,spec_casc_tok,alpha0.8,case_032,0,ok,1.4307328605200946,2.4307328605200946,5142,2115.0,0.2384554767533491,stop,False,43.58768139826134
humaneval_qwen3,spec_casc_tok,alpha0.8,case_033,0,ok,1.4548677392964275,2.4548677392964278,9000,3667.0,0.2424779565494046,length,False,76.70430140616372
humaneval_qwen3,spec_casc_tok,alpha0.8,case_034,0,ok,1.5437987857762359,2.543798785776236,2931,1153.0,0.25729979762937266,stop,False,23.958132654894143
humaneval_qwen3,spec_casc_tok,alpha0.8,case_035,0,ok,1.583756345177665,2.5837563451776653,3053,1182.0,0.2639593908629442,stop,False,24.682807609904557
humaneval_qwen3,spec_casc_tok,alpha0.8,case_036,0,ok,1.5,2.5,1979,792.0,0.25,stop,False,16.332664107903838
humaneval_qwen3,spec_casc_tok,alpha0.8,case_037,0,ok,1.6084905660377358,2.6084905660377355,3314,1272.0,0.26808176100628933,stop,False,26.931954158004373
humaneval_qwen3,spec_casc_tok,alpha0.8,case_038,0,ok,1.4996953077391835,2.4996953077391835,4100,1641.0,0.24994921795653058,stop,False,34.4885313436389
humaneval_qwen3,spec_casc_tok,alpha0.8,case_039,0,ok,1.3877551020408163,2.387755102040816,1754,735.0,0.23129251700680273,stop,False,15.104138761293143
humaneval_qwen3,spec_casc_tok,alpha0.8,case_040,0,ok,1.5034818941504178,2.5034818941504176,7187,2872.0,0.2505803156917363,stop,False,59.75399543484673
humaneval_qwen3,spec_casc_tok,alpha0.8,case_041,0,ok,1.53913491246138,2.53913491246138,4927,1942.0,0.25652248541023,stop,False,40.609882466029376
humaneval_qwen3,spec_casc_tok,alpha0.8,case_042,0,ok,1.5691489361702127,2.5691489361702127,2897,1128.0,0.26152482269503546,stop,False,23.660100357607007
humaneval_qwen3,spec_casc_tok,alpha0.8,case_043,0,ok,1.547911547911548,2.547911547911548,1036,407.0,0.257985257985258,stop,False,8.494059689808637
humaneval_qwen3,spec_casc_tok,alpha0.8,case_044,0,ok,1.5455316742081449,2.545531674208145,9000,3536.0,0.2575886123680241,length,False,74.58103376673535
humaneval_qwen3,spec_casc_tok,alpha0.8,case_045,0,ok,1.4397217928902628,2.439721792890263,3153,1294.0,0.23995363214837712,stop,False,26.65766752511263
humaneval_qwen3,spec_casc_tok,alpha0.8,case_046,0,ok,1.6036036036036037,2.6036036036036037,577,222.0,0.2672672672672673,stop,False,4.707910047378391
humaneval_qwen3,spec_casc_tok,alpha0.8,case_047,0,ok,1.750806972240155,2.750806972240155,4260,1549.0,0.2918011620400258,stop,False,33.0986103406176
humaneval_qwen3,spec_casc_tok,alpha0.8,case_048,0,ok,1.8889245585874799,2.8889245585874797,9000,3115.0,0.31482075976458,length,False,68.80421632295474
humaneval_qwen3,spec_casc_tok,alpha0.8,case_049,0,ok,1.0752032520325203,2.0752032520325203,1020,492.0,0.17920054200542004,stop,False,9.659905552864075
humaneval_qwen3,spec_casc_tok,alpha0.8,case_050,0,ok,1.3976261127596439,2.397626112759644,1615,674.0,0.23293768545994065,stop,False,13.848613889887929
humaneval_qwen3,spec_casc_tok,alpha0.8,case_051,0,ok,1.1823802163833075,2.1823802163833075,1411,647.0,0.19706336939721794,stop,False,11.843635050114244
humaneval_qwen3,spec_casc_tok,alpha0.8,case_052,0,ok,1.3893510815307821,2.389351081530782,1435,601.0,0.23155851358846366,stop,False,12.196644862182438
humaneval_qwen3,spec_casc_tok,alpha0.8,case_053,0,ok,1.4695652173913043,2.4695652173913043,851,345.0,0.24492753623188407,stop,False,7.097222032025456
humaneval_qwen3,spec_casc_tok,alpha0.8,case_054,0,ok,1.6241610738255035,2.6241610738255035,390,149.0,0.27069351230425054,stop,False,3.1598216178826988
humaneval_qwen3,spec_casc_tok,alpha0.8,case_055,0,ok,1.4568854568854568,2.456885456885457,3817,1554.0,0.24281424281424283,stop,False,31.90012176707387
humaneval_qwen3,spec_casc_tok,alpha0.8,case_056,0,ok,1.4735547355473555,2.4735547355473555,2010,813.0,0.24559245592455925,stop,False,16.630901837721467
humaneval_qwen3,spec_casc_tok,alpha0.8,case_057,0,ok,1.1903367496339678,2.1903367496339676,1495,683.0,0.19838945827232796,stop,False,13.531893657054752
humaneval_qwen3,spec_casc_tok,alpha0.8,case_058,0,ok,1.2929759704251387,2.2929759704251387,2480,1082.0,0.21549599507085643,stop,False,21.690475830808282
humaneval_qwen3,spec_casc_tok,alpha0.8,case_059,0,ok,1.625,2.625,1280,488.0,0.2708333333333333,stop,False,10.187484382651746
humaneval_qwen3,spec_casc_tok,alpha0.8,case_060,0,ok,1.3537777777777777,2.3537777777777777,5292,2250.0,0.22562962962962962,stop,False,45.87687027268112
humaneval_qwen3,spec_casc_tok,alpha0.8,case_061,0,ok,1.501432664756447,2.501432664756447,872,349.0,0.2502387774594078,stop,False,7.165965398773551
humaneval_qwen3,spec_casc_tok,alpha0.8,case_062,0,ok,1.321969696969697,2.3219696969696972,1225,528.0,0.22032828282828282,stop,False,10.675138828344643
humaneval_qwen3,spec_casc_tok,alpha0.8,case_063,0,ok,1.4298745724059294,2.4298745724059296,2130,877.0,0.23831242873432154,stop,False,17.949492485728115
humaneval_qwen3,spec_casc_tok,alpha0.8,case_064,0,ok,1.5932659932659932,2.593265993265993,3850,1485.0,0.2655443322109989,stop,False,30.92171369632706
humaneval_qwen3,spec_casc_tok,alpha0.8,case_065,0,ok,1.493220338983051,2.493220338983051,4411,1770.0,0.24887005649717514,stop,False,36.63204081635922
humaneval_qwen3,spec_casc_tok,alpha0.8,case_066,0,ok,1.333831217326363,2.333831217326363,6246,2678.0,0.22230520288772715,stop,False,54.37101400177926
humaneval_qwen3,spec_casc_tok,alpha0.8,case_067,0,ok,1.584126984126984,2.584126984126984,813,315.0,0.26402116402116405,stop,False,6.544359562918544
humaneval_qwen3,spec_casc_tok,alpha0.8,case_068,0,ok,1.5902679830747533,2.590267983074753,7342,2836.0,0.26504466384579217,stop,False,59.48167547909543
humaneval_qwen3,spec_casc_tok,alpha0.8,case_069,0,ok,1.6402439024390243,2.6402439024390243,3463,1312.0,0.2733739837398374,stop,False,27.663922315929085
humaneval_qwen3,spec_casc_tok,alpha0.8,case_070,0,ok,1.5488089677720691,2.548808967772069,5456,2141.0,0.25813482796201154,stop,False,45.48753127316013
humaneval_qwen3,spec_casc_tok,alpha0.8,case_071,0,ok,1.5546448087431695,2.5546448087431695,3736,1464.0,0.25910746812386154,stop,False,30.87361177103594
humaneval_qwen3,spec_casc_tok,alpha0.8,case_072,0,ok,1.5505226480836236,2.5505226480836236,6583,2583.0,0.2584204413472706,stop,False,54.59690543822944
humaneval_qwen3,spec_casc_tok,alpha0.8,case_073,0,ok,1.7016908212560387,2.7016908212560384,2236,828.0,0.2836151368760064,stop,False,17.929981850087643
humaneval_qwen3,spec_casc_tok,alpha0.8,case_074,0,ok,1.6476608187134503,2.64766081871345,1810,684.0,0.2746101364522417,stop,False,14.43717107269913
humaneval_qwen3,spec_casc_tok,alpha0.8,case_075,0,ok,1.8108108108108107,2.8108108108108105,1767,629.0,0.30180180180180183,stop,False,14.122410431038588
humaneval_qwen3,spec_casc_tok,alpha0.8,case_076,0,ok,1.437911809427268,2.437911809427268,4809,1973.0,0.23965196823787802,stop,False,41.034240381326526
humaneval_qwen3,spec_casc_tok,alpha0.8,case_077,0,ok,1.2784810126582278,2.2784810126582276,9000,3950.0,0.21308016877637131,length,False,80.83584540802985
humaneval_qwen3,spec_casc_tok,alpha0.8,case_078,0,ok,1.1815443592552026,2.1815443592552026,7963,3652.0,0.1969240598758671,stop,False,73.65214251400903
humaneval_qwen3,spec_casc_tok,alpha0.8,case_079,0,ok,1.7304964539007093,2.7304964539007095,1539,564.0,0.28841607565011823,stop,False,11.954394140280783
humaneval_qwen3,spec_casc_tok,alpha0.8,case_080,0,ok,1.6503972758229284,2.6503972758229284,2334,881.0,0.27506621263715475,stop,False,18.57331211771816
humaneval_qwen3,spec_casc_tok,alpha0.8,case_081,0,ok,1.5625920471281296,2.5625920471281294,1738,679.0,0.2604320078546883,stop,False,14.231474071275443
humaneval_qwen3,spec_casc_tok,alpha0.8,case_082,0,ok,1.6472602739726028,2.647260273972603,7728,2920.0,0.2745433789954338,stop,False,62.275831625796854
humaneval_qwen3,spec_casc_tok,alpha0.8,case_083,0,ok,1.4734042553191489,2.473404255319149,5577,2256.0,0.24556737588652483,stop,False,47.07791895372793
humaneval_qwen3,spec_casc_tok,alpha0.8,case_084,0,ok,1.6384683882457702,2.6384683882457702,5925,2246.0,0.27307806470762835,stop,False,47.480810462962836
humaneval_qwen3,spec_casc_tok,alpha0.8,case_085,0,ok,1.570446735395189,2.5704467353951888,1495,582.0,0.26174112256586485,stop,False,12.185433239210397
humaneval_qwen3,spec_casc_tok,alpha0.8,case_086,0,ok,1.491484184914842,2.491484184914842,1023,411.0,0.24858069748580697,stop,False,8.585337918717414
humaneval_qwen3,spec_casc_tok,alpha0.8,case_087,0,ok,1.2642585551330798,2.26425855513308,5954,2630.0,0.21070975918884663,stop,False,53.571425303816795
humaneval_qwen3,spec_casc_tok,alpha0.8,case_088,0,ok,1.484599589322382,2.4845995893223822,3628,1461.0,0.24743326488706366,stop,False,30.37907269364223
humaneval_qwen3,spec_casc_tok,alpha0.8,case_089,0,ok,1.566147859922179,2.5661478599221788,2637,1028.0,0.2610246433203632,stop,False,21.447573989164084
humaneval_qwen3,spec_casc_tok,alpha0.8,case_090,0,ok,1.5694736842105264,2.5694736842105264,7324,2850.0,0.2615789473684211,stop,False,61.223040787968785
humaneval_qwen3,spec_casc_tok,alpha0.8,case_091,0,ok,1.8535193405199746,2.8535193405199744,9000,3154.0,0.30891989008666243,length,False,68.85302546015009
humaneval_qwen3,spec_casc_tok,alpha0.8,case_092,0,ok,1.3019011406844105,2.3019011406844108,6052,2630.0,0.21698352344740177,stop,False,53.268541474826634
humaneval_qwen3,spec_casc_tok,alpha0.8,case_093,0,ok,1.5996533795493935,2.5996533795493937,9000,3462.0,0.26660889659156556,length,False,74.8045967319049
humaneval_qwen3,spec_casc_tok,alpha0.8,case_094,0,ok,1.1273653566229986,2.127365356622999,5844,2748.0,0.18789422610383308,stop,False,54.801153564825654
humaneval_qwen3,spec_casc_tok,alpha0.8,case_095,0,ok,1.772133526850508,2.7721335268505083,3818,1378.0,0.295355587808418,stop,False,29.899214677046984
humaneval_qwen3,spec_casc_tok,alpha0.8,case_096,0,ok,1.4222431668237512,2.422243166823751,5137,2122.0,0.23704052780395854,stop,False,43.78801495488733
humaneval_qwen3,spec_casc_tok,alpha0.8,case_097,0,ok,1.7204884667571234,2.720488466757123,6013,2211.0,0.28674807779285394,stop,False,47.271559060085565
humaneval_qwen3,spec_casc_tok,alpha0.8,case_098,0,ok,1.822072072072072,2.8220720720720722,1252,444.0,0.3036786786786787,stop,False,9.503454572986811
humaneval_qwen3,spec_casc_tok,alpha0.8,case_099,0,ok,1.4493041749502982,2.4493041749502984,1231,503.0,0.2415506958250497,stop,False,10.410613535437733
humaneval_qwen3,spec_casc_tok,alpha0.8,case_100,0,ok,1.508082497212932,2.508082497212932,9000,3588.0,0.251347082868822,length,False,75.46169839287177
humaneval_qwen3,spec_casc_tok,alpha0.8,case_101,0,ok,1.5241935483870968,2.524193548387097,3129,1240.0,0.2540322580645161,stop,False,25.772642504889518
humaneval_qwen3,spec_casc_tok,alpha0.8,case_102,0,ok,1.449612403100775,2.449612403100775,1263,516.0,0.24160206718346253,stop,False,10.679253888782114
humaneval_qwen3,spec_casc_tok,alpha0.8,case_103,0,ok,1.5608992601024474,2.560899260102447,9000,3514.0,0.26014987668374123,length,False,73.77412445191294
humaneval_qwen3,spec_casc_tok,alpha0.8,case_104,0,ok,1.6408876933423,2.6408876933423002,3923,1487.0,0.27348128222371665,stop,False,31.31208585528657
humaneval_qwen3,spec_casc_tok,alpha0.8,case_105,0,ok,1.5285087719298245,2.5285087719298245,2304,912.0,0.2547514619883041,stop,False,19.002809518948197
humaneval_qwen3,spec_casc_tok,alpha0.8,case_106,0,ok,1.7007829977628635,2.7007829977628637,4827,1788.0,0.2834638329604773,stop,False,38.066091496963054
humaneval_qwen3,spec_casc_tok,alpha0.8,case_107,0,ok,1.5277973258268824,2.5277973258268824,3590,1421.0,0.2546328876378137,stop,False,29.537282799836248
humaneval_qwen3,spec_casc_tok,alpha0.8,case_108,0,ok,1.676923076923077,2.676923076923077,2086,780.0,0.2794871794871795,stop,False,16.396449035964906
humaneval_qwen3,spec_casc_tok,alpha0.8,case_109,0,ok,1.463785046728972,2.463785046728972,4214,1712.0,0.24396417445482865,stop,False,35.85947481682524
humaneval_qwen3,spec_casc_tok,alpha0.8,case_110,0,ok,1.527067994802945,2.527067994802945,5834,2309.0,0.2545113324671575,stop,False,48.89460818422958
humaneval_qwen3,spec_casc_tok,alpha0.8,case_111,0,ok,1.4950943396226415,2.4950943396226415,3302,1325.0,0.24918238993710692,stop,False,27.500769726000726
humaneval_qwen3,spec_casc_tok,alpha0.8,case_112,0,ok,1.6114819759679573,2.6114819759679575,1952,749.0,0.26858032932799286,stop,False,15.746901635080576
humaneval_qwen3,spec_casc_tok,alpha0.8,case_113,0,ok,1.4517704517704517,2.451770451770452,2007,819.0,0.24196174196174197,stop,False,17.023193119093776
humaneval_qwen3,spec_casc_tok,alpha0.8,case_114,0,ok,1.7812006319115323,2.781200631911532,7040,2532.0,0.2968667719852554,stop,False,54.59838882507756
humaneval_qwen3,spec_casc_tok,alpha0.8,case_115,0,ok,1.5241071428571429,2.524107142857143,2826,1120.0,0.25401785714285713,stop,False,23.300441436935216
