dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
humaneval,spec_casc_opt,alphaneg0.3,case_085,0,ok,3.28099173553719,4.2809917355371905,517,121.0,0.546831955922865,stop,True,3.4769520722329617
humaneval,spec_casc_opt,alphaneg0.3,case_086,0,ok,2.9277777777777776,3.9277777777777776,706,180.0,0.487962962962963,stop,True,4.5213210941292346
humaneval,spec_casc_opt,alphaneg0.3,case_087,0,ok,2.294642857142857,3.294642857142857,1105,336.0,0.38244047619047616,stop,True,7.6608471581712365
humaneval,spec_casc_opt,alphaneg0.3,case_088,0,ok,2.981042654028436,3.981042654028436,840,211.0,0.4968404423380727,stop,True,5.731303008273244
humaneval,spec_casc_opt,alphaneg0.3,case_089,0,ok,3.156756756756757,4.1567567567567565,764,185.0,0.5261261261261261,stop,True,5.094012557063252
humaneval,spec_casc_opt,alphaneg0.3,case_090,0,ok,3.0039370078740157,4.003937007874016,1017,254.0,0.5006561679790026,stop,True,6.368779451120645
humaneval,spec_casc_opt,alphaneg0.3,case_091,0,ok,2.78494623655914,3.78494623655914,704,186.0,0.46415770609318996,stop,True,4.79399584280327
humaneval,spec_casc_opt,alphaneg0.3,case_092,0,ok,2.6341463414634148,3.6341463414634148,595,164.0,0.43902439024390244,stop,True,4.152779669035226
humaneval,spec_casc_opt,alphaneg0.3,case_093,0,ok,3.0,4.0,625,157.0,0.5,stop,True,4.313348670955747
humaneval,spec_casc_opt,alphaneg0.3,case_094,0,ok,2.729591836734694,3.729591836734694,2193,588.0,0.4549319727891156,stop,True,13.886505173984915
humaneval,spec_casc_opt,alphaneg0.3,case_095,0,ok,2.8935185185185186,3.8935185185185186,1682,432.0,0.48225308641975306,stop,True,10.993556723929942
humaneval,spec_casc_opt,alphaneg0.3,case_096,0,ok,2.4863013698630136,3.4863013698630136,1018,292.0,0.4143835616438356,stop,True,7.15491610718891
humaneval,spec_casc_opt,alphaneg0.3,case_097,0,ok,3.7417218543046356,4.741721854304636,714,151.0,0.6236203090507726,stop,True,4.546067723073065
humaneval,spec_casc_opt,alphaneg0.3,case_098,0,ok,3.1549295774647885,4.154929577464788,586,142.0,0.5258215962441315,stop,True,3.8583199502900243
humaneval,spec_casc_opt,alphaneg0.3,case_099,0,ok,2.7025316455696204,3.7025316455696204,585,158.0,0.45042194092827004,stop,True,3.9554867278784513
humaneval,spec_casc_opt,alphaneg0.3,case_100,0,ok,2.4844074844074844,3.4844074844074844,1673,481.0,0.41406791406791404,stop,True,11.029710222035646
humaneval,spec_casc_opt,alphaneg0.3,case_101,0,ok,3.3333333333333335,4.333333333333334,649,150.0,0.5555555555555556,stop,True,4.161613588221371
humaneval,spec_casc_opt,alphaneg0.3,case_102,0,ok,2.826923076923077,3.826923076923077,596,156.0,0.47115384615384615,stop,True,4.046880615875125
humaneval,spec_casc_opt,alphaneg0.3,case_103,0,ok,2.761290322580645,3.761290322580645,583,155.0,0.46021505376344085,stop,True,3.977271277923137
humaneval,spec_casc_opt,alphaneg0.3,case_104,0,ok,2.720689655172414,3.720689655172414,1078,290.0,0.453448275862069,stop,True,7.048352429177612
humaneval,spec_casc_opt,alphaneg0.3,case_105,0,ok,2.8068669527896994,3.8068669527896994,885,233.0,0.4678111587982833,stop,True,5.93967571714893
humaneval,spec_casc_opt,alphaneg0.3,case_106,0,ok,3.3926940639269407,4.392694063926941,959,219.0,0.5654490106544902,stop,True,6.848647219128907
humaneval,spec_casc_opt,alphaneg0.3,case_107,0,ok,3.5542168674698793,4.554216867469879,753,166.0,0.5923694779116466,stop,True,5.039154245052487
humaneval,spec_casc_opt,alphaneg0.3,case_108,0,ok,4.049586776859504,5.049586776859504,608,121.0,0.6749311294765841,stop,True,4.014962957706302
humaneval,spec_casc_opt,alphaneg0.3,case_109,0,ok,2.9025641025641025,3.9025641025641025,1519,390.0,0.48376068376068376,stop,True,9.683462798129767
humaneval,spec_casc_opt,alphaneg0.3,case_110,0,ok,2.9010416666666665,3.9010416666666665,748,192.0,0.4835069444444444,stop,True,5.3870078469626606
humaneval,spec_casc_opt,alphaneg0.3,case_111,0,ok,2.891566265060241,3.891566265060241,1292,332.0,0.4819277108433735,stop,True,8.272243690211326
humaneval,spec_casc_opt,alphaneg0.3,case_112,0,ok,3.1554054054054053,4.155405405405405,613,148.0,0.5259009009009009,stop,True,4.088823070283979
humaneval,spec_casc_opt,alphaneg0.3,case_113,0,ok,3.5609756097560976,4.560975609756097,373,82.0,0.5934959349593496,stop,True,2.6806301097385585
humaneval,spec_casc_opt,alphaneg0.3,case_114,0,ok,3.081510934393638,4.081510934393638,2051,503.0,0.513585155732273,stop,True,12.235773453023285
humaneval,spec_casc_opt,alphaneg0.3,case_115,0,ok,3.3741935483870966,4.374193548387097,678,155.0,0.5623655913978495,stop,True,4.14001899631694
humaneval,spec_casc_opt,alphaneg0.3,case_116,0,ok,2.7320872274143304,3.7320872274143304,1198,321.0,0.4553478712357217,stop,True,8.213011208921671
humaneval,spec_casc_opt,alphaneg0.3,case_117,0,ok,2.825418060200669,3.825418060200669,5715,1495.0,0.4709030100334448,stop,True,33.99473528703675
humaneval,spec_casc_opt,alphaneg0.3,case_118,0,ok,2.9871794871794872,3.9871794871794872,621,156.0,0.49786324786324787,stop,True,4.308700216002762
humaneval,spec_casc_opt,alphaneg0.3,case_119,0,ok,2.708430913348946,3.708430913348946,3166,854.0,0.45140515222482436,stop,True,19.484647094272077
humaneval,spec_casc_opt,alphaneg0.3,case_120,0,ok,3.2660098522167487,4.266009852216749,865,203.0,0.5443349753694581,stop,True,5.47831511311233
humaneval,spec_casc_opt,alphaneg0.3,case_121,0,ok,2.99163179916318,3.99163179916318,951,239.0,0.49860529986053,stop,True,6.246990001294762
humaneval,spec_casc_opt,alphaneg0.3,case_122,0,ok,3.256198347107438,4.256198347107437,512,121.0,0.5426997245179064,stop,True,3.3820363907143474
humaneval,spec_casc_opt,alphaneg0.3,case_123,0,ok,3.0166666666666666,4.016666666666667,480,120.0,0.5027777777777778,stop,True,3.3809456061571836
humaneval,spec_casc_opt,alphaneg0.3,case_124,0,ok,3.25390625,4.25390625,1086,256.0,0.5423177083333334,stop,True,6.818427232094109
humaneval,spec_casc_opt,alphaneg0.3,case_125,0,ok,2.973063973063973,3.973063973063973,1180,297.0,0.49551066217732886,stop,True,7.876779472921044
humaneval,spec_casc_opt,alphaneg0.3,case_126,0,ok,2.7099236641221376,3.7099236641221376,971,262.0,0.45165394402035625,stop,True,6.604347643442452
humaneval,spec_casc_opt,alphaneg0.3,case_127,0,ok,3.103359173126615,4.103359173126615,1588,387.0,0.5172265288544359,stop,True,9.947948649991304
humaneval,spec_casc_opt,alphaneg0.3,case_128,0,ok,3.107142857142857,4.107142857142858,803,196.0,0.5178571428571429,stop,True,5.445837379898876
humaneval,spec_casc_opt,alphaneg0.3,case_129,0,ok,2.8725868725868726,3.8725868725868726,1002,259.0,0.47876447876447875,stop,True,6.4377552242949605
humaneval,spec_casc_opt,alphaneg0.3,case_130,0,ok,2.4807892004153684,3.4807892004153684,3348,963.0,0.4134648667358948,stop,True,21.87425206694752
humaneval,spec_casc_opt,alphaneg0.3,case_131,0,ok,2.8398876404494384,3.8398876404494384,2732,712.0,0.47331460674157305,stop,True,16.988281548954546
humaneval,spec_casc_opt,alphaneg0.3,case_132,0,ok,3.081967213114754,4.081967213114754,495,122.0,0.5136612021857924,stop,True,3.379256626125425
humaneval,spec_casc_opt,alphaneg0.3,case_133,0,ok,2.225367251881046,3.225367251881046,9000,2791.0,0.37089454198017435,length,False,59.20665541803464
humaneval,spec_casc_opt,alphaneg0.3,case_134,0,ok,3.2758620689655173,4.275862068965518,743,174.0,0.5459770114942529,stop,True,4.802190889138728
humaneval,spec_casc_opt,alphaneg0.3,case_135,0,ok,2.7320954907161803,3.7320954907161803,1407,377.0,0.45534924845269675,stop,True,8.963137832004577
humaneval,spec_casc_opt,alphaneg0.3,case_136,0,ok,2.9096385542168677,3.9096385542168677,644,166.0,0.48493975903614456,stop,True,4.315541713964194
humaneval,spec_casc_opt,alphaneg0.3,case_137,0,ok,3.3317073170731706,4.331707317073171,885,205.0,0.5552845528455285,stop,True,5.551524573005736
humaneval,spec_casc_opt,alphaneg0.3,case_138,0,ok,2.450617283950617,3.450617283950617,1117,324.0,0.40843621399176955,stop,True,7.625464247073978
humaneval,spec_casc_opt,alphaneg0.3,case_139,0,ok,2.662721893491124,3.662721893491124,616,169.0,0.4437869822485207,stop,True,4.233847115188837
humaneval,spec_casc_opt,alphaneg0.3,case_140,0,ok,3.135593220338983,4.135593220338983,483,118.0,0.5225988700564972,stop,True,3.271717492956668
humaneval,spec_casc_opt,alphaneg0.3,case_141,0,ok,2.428129829984544,3.428129829984544,2218,647.0,0.40468830499742403,stop,True,14.37935437168926
humaneval,spec_casc_opt,alphaneg0.3,case_142,0,ok,2.928909952606635,3.928909952606635,828,211.0,0.4881516587677725,stop,True,5.6951185669749975
humaneval,spec_casc_opt,alphaneg0.3,case_143,0,ok,3.293617021276596,4.293617021276596,1009,235.0,0.548936170212766,stop,True,7.122091087047011
humaneval,spec_casc_opt,alphaneg0.3,case_144,0,ok,3.5753424657534247,4.575342465753424,665,146.0,0.5958904109589042,stop,True,4.666537426877767
humaneval,spec_casc_opt,alphaneg0.3,case_145,0,ok,3.0676328502415457,4.067632850241546,842,207.0,0.5112721417069244,stop,True,5.6186781991273165
humaneval,spec_casc_opt,alphaneg0.3,case_146,0,ok,2.8844404003639674,3.8844404003639674,4269,1099.0,0.4807400667273279,stop,True,26.88021111022681
humaneval,spec_casc_opt,alphaneg0.3,case_147,0,ok,2.6176470588235294,3.6176470588235294,856,238.0,0.4362745098039216,stop,True,5.823219525162131
humaneval,spec_casc_opt,alphaneg0.3,case_148,0,ok,2.9703703703703703,3.9703703703703703,2143,540.0,0.49506172839506174,stop,True,12.935299143660814
humaneval,spec_casc_opt,alphaneg0.3,case_149,0,ok,2.6970509383378016,3.6970509383378016,1375,373.0,0.4495084897229669,stop,True,9.064294237177819
humaneval,spec_casc_opt,alphaneg0.3,case_150,0,ok,2.8579234972677594,3.8579234972677594,705,183.0,0.4763205828779599,stop,True,4.894068836700171
humaneval,spec_casc_tok,alpha0.15,case_001,0,ok,3.1125,4.1125,327,80.0,0.51875,stop,True,2.0510846078395844
humaneval,spec_casc_tok,alpha0.15,case_002,0,ok,1.6844036697247706,2.6844036697247704,1463,545.0,0.28073394495412846,stop,True,11.120398936793208
humaneval,spec_casc_tok,alpha0.15,case_003,0,ok,2.0899470899470898,3.0899470899470898,584,189.0,0.34832451499118167,stop,True,4.167124253232032
humaneval,spec_casc_tok,alpha0.15,case_004,0,ok,2.8043478260869565,3.8043478260869565,349,92.0,0.4673913043478261,stop,True,2.425596327986568
humaneval,spec_casc_tok,alpha0.15,case_005,0,ok,2.6857142857142855,3.6857142857142855,515,140.0,0.44761904761904764,stop,True,3.4061177419498563
humaneval,spec_casc_tok,alpha0.15,case_006,0,ok,2.7604166666666665,3.7604166666666665,360,96.0,0.4600694444444444,stop,True,2.277237973175943
humaneval,spec_casc_tok,alpha0.15,case_007,0,ok,2.6301369863013697,3.6301369863013697,529,146.0,0.4383561643835616,stop,True,3.39934854907915
humaneval,spec_casc_tok,alpha0.15,case_008,0,ok,3.0898876404494384,4.089887640449438,364,89.0,0.5149812734082397,stop,True,2.248861810192466
humaneval,spec_casc_tok,alpha0.15,case_009,0,ok,3.2542372881355934,4.254237288135593,251,59.0,0.5423728813559322,stop,True,1.617065851110965
humaneval,spec_casc_tok,alpha0.15,case_010,0,ok,2.8142857142857145,3.8142857142857145,267,70.0,0.46904761904761905,stop,True,1.6888301619328558
humaneval,spec_casc_tok,alpha0.15,case_011,0,ok,2.1256476683937824,3.1256476683937824,2412,772.0,0.3542746113989637,stop,True,17.28144249599427
humaneval,spec_casc_tok,alpha0.15,case_012,0,ok,2.3333333333333335,3.3333333333333335,359,108.0,0.3888888888888889,stop,True,2.327689199708402
humaneval,spec_casc_tok,alpha0.15,case_013,0,ok,2.2627737226277373,3.2627737226277373,447,137.0,0.3771289537712895,stop,True,2.69731198111549
humaneval,spec_casc_tok,alpha0.15,case_014,0,ok,2.5256410256410255,3.5256410256410255,549,156.0,0.42094017094017094,stop,True,3.930939096957445
humaneval,spec_casc_tok,alpha0.15,case_015,0,ok,2.6633663366336635,3.6633663366336635,367,101.0,0.4438943894389439,stop,True,2.708229307550937
humaneval,spec_casc_tok,alpha0.15,case_016,0,ok,2.7246376811594204,3.7246376811594204,256,69.0,0.45410628019323673,stop,True,2.0532348467968404
humaneval,spec_casc_tok,alpha0.15,case_017,0,ok,2.982456140350877,3.982456140350877,226,57.0,0.49707602339181284,stop,True,1.8113064840435982
humaneval,spec_casc_tok,alpha0.15,case_018,0,ok,2.498233215547703,3.498233215547703,989,283.0,0.4163722025912839,stop,True,6.912898370996118
humaneval,spec_casc_tok,alpha0.15,case_019,0,ok,2.2,3.2,574,180.0,0.36666666666666664,stop,True,4.332018079701811
humaneval,spec_casc_tok,alpha0.15,case_020,0,ok,2.1463414634146343,3.1463414634146343,773,246.0,0.35772357723577236,stop,True,5.744670727755874
humaneval,spec_casc_tok,alpha0.15,case_021,0,ok,2.4865900383141764,3.4865900383141764,910,261.0,0.4144316730523627,stop,True,6.418716819956899
humaneval,spec_casc_tok,alpha0.15,case_022,0,ok,2.7606837606837606,3.7606837606837606,439,117.0,0.4601139601139601,stop,True,3.2672348408959806
humaneval,spec_casc_tok,alpha0.15,case_023,0,ok,2.36,3.36,419,125.0,0.3933333333333333,stop,True,3.2059395918622613
humaneval,spec_casc_tok,alpha0.15,case_024,0,ok,2.0283018867924527,3.0283018867924527,320,106.0,0.3380503144654088,stop,True,2.6253623510710895
humaneval,spec_casc_tok,alpha0.15,case_025,0,ok,2.7058823529411766,3.7058823529411766,693,187.0,0.45098039215686275,stop,True,4.6085477829910815
humaneval,spec_casc_tok,alpha0.15,case_026,0,ok,2.713235294117647,3.713235294117647,1009,272.0,0.4522058823529412,stop,True,6.698653617408127
humaneval,spec_casc_tok,alpha0.15,case_027,0,ok,2.923076923076923,3.923076923076923,304,78.0,0.48717948717948717,stop,True,2.301852078177035
humaneval,spec_casc_tok,alpha0.15,case_028,0,ok,2.364864864864865,3.364864864864865,248,74.0,0.39414414414414417,stop,True,2.0122932577505708
humaneval,spec_casc_tok,alpha0.15,case_029,0,ok,2.3333333333333335,3.3333333333333335,260,78.0,0.3888888888888889,stop,True,2.163965289015323
humaneval,spec_casc_tok,alpha0.15,case_030,0,ok,2.6636363636363636,3.6636363636363636,403,110.0,0.44393939393939397,stop,True,2.9634596100077033
humaneval,spec_casc_tok,alpha0.15,case_031,0,ok,2.575,3.575,284,80.0,0.42916666666666664,stop,True,2.410939456894994
humaneval,spec_casc_tok,alpha0.15,case_032,0,ok,2.977900552486188,3.977900552486188,720,181.0,0.496316758747698,stop,True,4.8976211859844625
humaneval,spec_casc_tok,alpha0.15,case_033,0,ok,2.3309608540925266,3.3309608540925266,1871,562.0,0.3884934756820878,stop,True,13.273051708005369
humaneval,spec_casc_tok,alpha0.15,case_034,0,ok,2.688888888888889,3.688888888888889,994,270.0,0.44814814814814813,stop,True,6.709919877815992
humaneval,spec_casc_tok,alpha0.15,case_035,0,ok,2.49,3.49,348,100.0,0.415,stop,True,2.6565387439914048
humaneval,spec_casc_tok,alpha0.15,case_036,0,ok,2.6449275362318843,3.6449275362318843,503,138.0,0.44082125603864736,stop,True,3.5759927900508046
humaneval,spec_casc_tok,alpha0.15,case_037,0,ok,2.572519083969466,3.572519083969466,936,262.0,0.4287531806615776,stop,True,6.2191290110349655
humaneval,spec_casc_tok,alpha0.15,case_038,0,ok,2.50531914893617,3.50531914893617,658,188.0,0.4175531914893617,stop,True,4.6530492589809
humaneval,spec_casc_tok,alpha0.15,case_039,0,ok,2.3303964757709252,3.3303964757709252,1511,454.0,0.38839941262848754,stop,True,10.295096075162292
humaneval,spec_casc_tok,alpha0.15,case_040,0,ok,2.480916030534351,3.480916030534351,912,262.0,0.41348600508905853,stop,True,6.178874058648944
humaneval,spec_casc_tok,alpha0.15,case_041,0,ok,2.4119402985074627,3.4119402985074627,1141,335.0,0.4019900497512438,stop,True,7.848215541802347
humaneval,spec_casc_tok,alpha0.15,case_042,0,ok,1.9907529722589168,2.9907529722589166,2262,757.0,0.3317921620431528,stop,True,16.01645897887647
humaneval,spec_casc_tok,alpha0.15,case_043,0,ok,3.1724137931034484,4.172413793103448,362,87.0,0.5287356321839081,stop,True,2.575213824864477
humaneval,spec_casc_tok,alpha0.15,case_044,0,ok,2.240740740740741,3.240740740740741,700,216.0,0.3734567901234568,stop,True,5.188822311814874
humaneval,spec_casc_tok,alpha0.15,case_045,0,ok,2.517699115044248,3.517699115044248,793,226.0,0.4196165191740413,stop,True,5.434763572178781
humaneval,spec_casc_tok,alpha0.15,case_046,0,ok,2.957894736842105,3.957894736842105,374,95.0,0.49298245614035086,stop,True,2.5698889512568712
humaneval,spec_casc_tok,alpha0.15,case_047,0,ok,2.7467811158798283,3.7467811158798283,872,233.0,0.45779685264663805,stop,True,5.866525766905397
humaneval,spec_casc_tok,alpha0.15,case_048,0,ok,2.3970149253731345,3.3970149253731345,1137,335.0,0.39950248756218903,stop,True,7.608481710776687
humaneval,spec_casc_tok,alpha0.15,case_049,0,ok,2.3176470588235296,3.3176470588235296,281,85.0,0.3862745098039216,stop,True,2.2994636450894177
humaneval,spec_casc_tok,alpha0.15,case_050,0,ok,2.878787878787879,3.878787878787879,638,165.0,0.4797979797979798,stop,True,4.321105539798737
humaneval,spec_casc_tok,alpha0.15,case_051,0,ok,2.2330827067669174,3.2330827067669174,428,133.0,0.37218045112781956,stop,True,2.6021830113604665
humaneval,spec_casc_tok,alpha0.15,case_052,0,ok,2.2982456140350878,3.2982456140350878,374,114.0,0.3830409356725146,stop,True,3.1919467598199844
humaneval,spec_casc_tok,alpha0.15,case_053,0,ok,2.8512396694214877,3.8512396694214877,465,121.0,0.47520661157024796,stop,True,3.4079554206691682
humaneval,spec_casc_tok,alpha0.15,case_054,0,ok,2.945945945945946,3.945945945945946,146,37.0,0.49099099099099097,stop,True,1.3359524379484355
humaneval,spec_casc_tok,alpha0.15,case_055,0,ok,2.8786764705882355,3.8786764705882355,1053,272.0,0.4797794117647059,stop,True,7.042700017802417
humaneval,spec_casc_tok,alpha0.15,case_056,0,ok,3.323529411764706,4.3235294117647065,588,136.0,0.553921568627451,stop,True,3.840521929319948
humaneval,spec_casc_tok,alpha0.15,case_057,0,ok,2.0392156862745097,3.0392156862745097,464,153.0,0.33986928104575165,stop,True,3.735402390360832
humaneval,spec_casc_tok,alpha0.15,case_058,0,ok,2.9606299212598426,3.9606299212598426,502,127.0,0.49343832020997375,stop,True,3.4551182412542403
humaneval,spec_casc_tok,alpha0.15,case_059,0,ok,2.8852459016393444,3.8852459016393444,473,122.0,0.4808743169398907,stop,True,3.381527693942189
humaneval,spec_casc_tok,alpha0.15,case_060,0,ok,2.95,3.95,709,180.0,0.49166666666666664,stop,True,4.617459790315479
humaneval,spec_casc_tok,alpha0.15,case_061,0,ok,2.2838709677419353,3.2838709677419353,509,155.0,0.38064516129032255,stop,True,3.9001456783153117
humaneval,spec_casc_tok,alpha0.15,case_062,0,ok,2.0789473684210527,3.0789473684210527,349,114.0,0.34649122807017546,stop,True,2.9093728829175234
humaneval,spec_casc_tok,alpha0.15,case_063,0,ok,2.0306748466257667,3.0306748466257667,987,326.0,0.33844580777096117,stop,True,7.350003072991967
humaneval,spec_casc_tok,alpha0.15,case_064,0,ok,2.940909090909091,3.940909090909091,867,220.0,0.49015151515151517,stop,True,5.744367885868996
humaneval,spec_casc_tok,alpha0.15,case_065,0,ok,2.3626373626373627,3.3626373626373627,612,182.0,0.39377289377289376,stop,True,4.571498554199934
humaneval,spec_casc_tok,alpha0.15,case_066,0,ok,2.27027027027027,3.27027027027027,725,222.0,0.3783783783783784,stop,True,5.449841451831162
humaneval,spec_casc_tok,alpha0.15,case_067,0,ok,2.4609929078014185,3.4609929078014185,487,141.0,0.4101654846335697,stop,True,3.6938433120958507
humaneval,spec_casc_tok,alpha0.15,case_068,0,ok,2.4901960784313726,3.4901960784313726,534,153.0,0.4150326797385621,stop,True,4.20835504680872
humaneval,spec_casc_tok,alpha0.15,case_069,0,ok,2.8282442748091605,3.8282442748091605,1002,262.0,0.4713740458015267,stop,True,7.006664195097983
humaneval,spec_casc_tok,alpha0.15,case_070,0,ok,2.597938144329897,3.597938144329897,347,97.0,0.4329896907216495,stop,True,2.874830469954759
humaneval,spec_casc_tok,alpha0.15,case_071,0,ok,2.5639344262295083,3.5639344262295083,1087,305.0,0.4273224043715847,stop,True,7.369243022054434
humaneval,spec_casc_tok,alpha0.15,case_072,0,ok,2.828767123287671,3.828767123287671,559,146.0,0.4714611872146119,stop,True,4.011759412009269
humaneval,spec_casc_tok,alpha0.15,case_073,0,ok,3.0720720720720722,4.072072072072072,450,111.0,0.512012012012012,stop,True,3.5465797428041697
humaneval,spec_casc_tok,alpha0.15,case_074,0,ok,2.9615384615384617,3.9615384615384617,719,182.0,0.4935897435897436,stop,True,4.964921914972365
humaneval,spec_casc_tok,alpha0.15,case_075,0,ok,3.089795918367347,4.089795918367347,1000,245.0,0.5149659863945578,stop,True,6.548111399170011
humaneval,spec_casc_tok,alpha0.15,case_076,0,ok,2.2198275862068964,3.2198275862068964,746,232.0,0.3699712643678161,stop,True,5.361667374614626
humaneval,spec_casc_tok,alpha0.15,case_077,0,ok,2.0319829424307034,3.0319829424307034,1421,469.0,0.3386638237384506,stop,True,10.318889622110873
humaneval,spec_casc_tok,alpha0.15,case_078,0,ok,1.7915407854984895,2.7915407854984897,924,331.0,0.2985901309164149,stop,True,7.183449157048017
humaneval,spec_casc_tok,alpha0.15,case_079,0,ok,2.8813559322033897,3.8813559322033897,915,236.0,0.480225988700565,stop,True,6.447362007107586
humaneval,spec_casc_tok,alpha0.15,case_080,0,ok,2.2285714285714286,3.2285714285714286,452,140.0,0.37142857142857144,stop,True,3.6165402638725936
humaneval,spec_casc_tok,alpha0.15,case_081,0,ok,2.4375,3.4375,490,144.0,0.40625,stop,True,3.6853336421772838
humaneval,spec_casc_tok,alpha0.15,case_082,0,ok,2.5494736842105263,3.5494736842105263,1686,475.0,0.4249122807017544,stop,True,11.403550484217703
humaneval,spec_casc_tok,alpha0.15,case_083,0,ok,3.1666666666666665,4.166666666666666,250,60.0,0.5277777777777778,stop,True,1.9169006729498506
humaneval,spec_casc_tok,alpha0.15,case_084,0,ok,2.735632183908046,3.735632183908046,1625,435.0,0.4559386973180077,stop,True,10.141005895100534
humaneval,spec_casc_tok,alpha0.15,case_085,0,ok,2.3278688524590163,3.3278688524590163,608,183.0,0.3879781420765027,stop,True,4.545697983819991
humaneval,spec_casc_tok,alpha0.15,case_086,0,ok,3.121212121212121,4.121212121212121,408,99.0,0.5202020202020202,stop,True,2.744504098780453
humaneval,spec_casc_tok,alpha0.15,case_087,0,ok,2.1465968586387434,3.1465968586387434,601,191.0,0.35776614310645727,stop,True,4.662412215024233
humaneval,spec_casc_tok,alpha0.15,case_088,0,ok,2.548780487804878,3.548780487804878,1162,328.0,0.4247967479674797,stop,True,8.082387926056981
humaneval,spec_casc_tok,alpha0.15,case_089,0,ok,2.7142857142857144,3.7142857142857144,492,133.0,0.4523809523809524,stop,True,3.8261220287531614
humaneval,spec_casc_tok,alpha0.15,case_090,0,ok,2.2936507936507935,3.2936507936507935,1245,378.0,0.38227513227513227,stop,True,8.519121843855828
humaneval,spec_casc_tok,alpha0.15,case_091,0,ok,2.364406779661017,3.364406779661017,791,236.0,0.3940677966101695,stop,True,5.666960645932704
humaneval,spec_casc_tok,alpha0.15,case_092,0,ok,2.1815384615384614,3.1815384615384614,1034,325.0,0.3635897435897436,stop,True,7.322662277147174
humaneval,spec_casc_tok,alpha0.15,case_093,0,ok,2.5137614678899083,3.5137614678899083,1144,327.0,0.41896024464831805,stop,True,7.875349668320268
humaneval,spec_casc_tok,alpha0.15,case_094,0,ok,2.0123152709359604,3.0123152709359604,1223,406.0,0.33538587848932677,stop,True,8.977037217002362
humaneval,spec_casc_tok,alpha0.15,case_095,0,ok,2.3861527480371163,3.3861527480371163,4743,1401.0,0.3976921246728527,stop,True,31.40334353595972
humaneval,spec_casc_tok,alpha0.15,case_096,0,ok,2.7,3.7,628,170.0,0.45,stop,True,4.535107146017253
humaneval,spec_casc_tok,alpha0.15,case_097,0,ok,3.3620689655172415,4.362068965517242,501,116.0,0.5603448275862069,stop,True,3.45751366391778
humaneval,spec_casc_tok,alpha0.15,case_098,0,ok,2.477064220183486,3.477064220183486,378,109.0,0.41284403669724773,stop,True,2.926756405737251
humaneval,spec_casc_tok,alpha0.15,case_099,0,ok,2.4726027397260273,3.4726027397260273,505,146.0,0.4121004566210046,stop,True,3.6977130877785385
humaneval,spec_casc_tok,alpha0.15,case_100,0,ok,2.1136363636363638,3.1136363636363638,1232,396.0,0.3522727272727273,stop,True,8.927166782785207
humaneval,spec_casc_tok,alpha0.15,case_101,0,ok,2.780952380952381,3.780952380952381,793,210.0,0.4634920634920635,stop,True,5.352021208032966
humaneval,spec_casc_tok,alpha0.15,case_102,0,ok,2.2773722627737225,3.2773722627737225,448,137.0,0.3795620437956204,stop,True,3.476131677161902
humaneval,spec_casc_tok,alpha0.15,case_103,0,ok,2.658139534883721,3.658139534883721,1571,430.0,0.44302325581395346,stop,True,10.012753705028445
humaneval,spec_casc_tok,alpha0.15,case_104,0,ok,2.0583554376657824,3.0583554376657824,1152,377.0,0.34305923961096374,stop,True,8.412182758096606
humaneval,spec_casc_tok,alpha0.15,case_105,0,ok,2.425925925925926,3.425925925925926,552,162.0,0.404320987654321,stop,True,4.028779036365449
humaneval,spec_casc_tok,alpha0.15,case_106,0,ok,2.745704467353952,3.745704467353952,1089,291.0,0.45761741122565863,stop,True,7.457183091901243
humaneval,spec_casc_tok,alpha0.15,case_107,0,ok,2.774193548387097,3.774193548387097,816,217.0,0.46236559139784944,stop,True,5.461115116253495
humaneval,spec_casc_tok,alpha0.15,case_108,0,ok,3.1709401709401708,4.17094017094017,485,117.0,0.5284900284900285,stop,True,3.5549133750610054
humaneval,spec_casc_tok,alpha0.15,case_109,0,ok,2.12853470437018,3.12853470437018,1217,389.0,0.35475578406169667,stop,True,8.652049846947193
humaneval,spec_casc_tok,alpha0.15,case_110,0,ok,2.802752293577982,3.802752293577982,827,218.0,0.46712538226299694,stop,True,5.982831879053265
humaneval,spec_casc_tok,alpha0.15,case_111,0,ok,2.272727272727273,3.272727272727273,972,297.0,0.3787878787878788,stop,True,7.074217097368091
humaneval,spec_casc_tok,alpha0.15,case_112,0,ok,2.6076923076923078,3.6076923076923078,469,130.0,0.4346153846153846,stop,True,3.5290403021499515
humaneval,spec_casc_tok,alpha0.15,case_113,0,ok,3.5099337748344372,4.509933774834437,681,151.0,0.5849889624724062,stop,True,4.368341277819127
humaneval,spec_casc_tok,alpha0.15,case_114,0,ok,2.842443729903537,3.842443729903537,1192,311.0,0.4737406216505895,stop,True,7.793282492086291
humaneval,spec_casc_tok,alpha0.15,case_115,0,ok,2.834224598930481,3.834224598930481,715,187.0,0.47237076648841353,stop,True,4.976447565946728
humaneval,spec_casc_tok,alpha0.15,case_116,0,ok,2.7308868501529053,3.7308868501529053,1219,327.0,0.4551478083588175,stop,True,8.774382407777011
humaneval,spec_casc_tok,alpha0.15,case_117,0,ok,2.370566437268396,3.370566437268396,6366,1889.0,0.39509440621139935,stop,True,42.40483962604776
