dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
gsm8k,spec_casc_opt,alphaneg0.3,case_011,0,ok,3.026315789473684,4.026315789473684,305,76.0,0.5043859649122807,stop,True,1.7648871070705354
gsm8k,spec_casc_opt,alphaneg0.3,case_012,0,ok,3.6923076923076925,4.6923076923076925,122,26.0,0.6153846153846154,stop,True,0.7853151587769389
gsm8k,spec_casc_opt,alphaneg0.3,case_013,0,ok,3.0088495575221237,4.008849557522124,905,226.0,0.5014749262536873,stop,True,4.906232906971127
gsm8k,spec_casc_opt,alphaneg0.3,case_014,0,ok,3.297872340425532,4.297872340425532,606,141.0,0.549645390070922,stop,True,3.8322035833261907
gsm8k,spec_casc_opt,alphaneg0.3,case_015,0,ok,2.717948717948718,3.717948717948718,145,39.0,0.452991452991453,stop,True,1.2878991682082415
gsm8k,spec_casc_opt,alphaneg0.3,case_016,0,ok,2.817204301075269,3.817204301075269,354,93.0,0.46953405017921146,stop,True,2.6438828608952463
gsm8k,spec_casc_opt,alphaneg0.3,case_017,0,ok,3.451923076923077,4.451923076923077,923,208.0,0.5753205128205128,stop,True,5.400126405060291
gsm8k,spec_casc_opt,alphaneg0.3,case_018,0,ok,3.452830188679245,4.452830188679245,236,53.0,0.5754716981132075,stop,True,1.6523922686465085
gsm8k,spec_casc_opt,alphaneg0.3,case_019,0,ok,2.9285714285714284,3.9285714285714284,220,56.0,0.4880952380952381,stop,True,1.6136350692249835
gsm8k,spec_casc_opt,alphaneg0.3,case_020,0,ok,2.6491228070175437,3.6491228070175437,208,57.0,0.4415204678362573,stop,True,1.6870272508822381
gsm8k,spec_casc_opt,alphaneg0.3,case_021,0,ok,2.5703125,3.5703125,456,128.0,0.4283854166666667,stop,True,3.2323672911152244
gsm8k,spec_casc_opt,alphaneg0.3,case_022,0,ok,3.074626865671642,4.074626865671641,272,67.0,0.5124378109452736,stop,True,1.9338449290953577
gsm8k,spec_casc_opt,alphaneg0.3,case_023,0,ok,4.0,5.0,102,21.0,0.6666666666666666,stop,True,0.9400386111810803
gsm8k,spec_casc_opt,alphaneg0.3,case_024,0,ok,3.625,4.625,74,16.0,0.6041666666666666,stop,True,0.7895083823241293
gsm8k,spec_casc_opt,alphaneg0.3,case_025,0,ok,3.675675675675676,4.675675675675675,173,37.0,0.6126126126126126,stop,True,1.3369606537744403
gsm8k,spec_casc_opt,alphaneg0.3,case_026,0,ok,3.7941176470588234,4.794117647058823,163,34.0,0.6323529411764706,stop,True,1.283703689929098
gsm8k,spec_casc_opt,alphaneg0.3,case_027,0,ok,2.7058823529411766,3.7058823529411766,126,34.0,0.45098039215686275,stop,True,1.1935947071760893
gsm8k,spec_casc_opt,alphaneg0.3,case_028,0,ok,3.015873015873016,4.015873015873016,250,63.0,0.5026455026455027,stop,True,1.9031876223161817
gsm8k,spec_casc_opt,alphaneg0.3,case_029,0,ok,2.8620689655172415,3.8620689655172415,111,29.0,0.47701149425287354,stop,True,1.042411934118718
gsm8k,spec_casc_opt,alphaneg0.3,case_030,0,ok,3.0921052631578947,4.092105263157895,311,76.0,0.5153508771929824,stop,True,2.2101745870895684
gsm8k,spec_casc_opt,alphaneg0.3,case_031,0,ok,3.1363636363636362,4.136363636363637,91,22.0,0.5227272727272727,stop,True,0.8658210029825568
gsm8k,spec_casc_opt,alphaneg0.3,case_032,0,ok,3.5128205128205128,4.512820512820513,176,39.0,0.5854700854700855,stop,True,1.3758566370233893
gsm8k,spec_casc_opt,alphaneg0.3,case_033,0,ok,3.8701298701298703,4.870129870129871,375,77.0,0.645021645021645,stop,True,2.345822687726468
gsm8k,spec_casc_opt,alphaneg0.3,case_034,0,ok,2.735294117647059,3.735294117647059,127,34.0,0.45588235294117646,stop,True,1.1211890247650445
gsm8k,spec_casc_opt,alphaneg0.3,case_035,0,ok,2.9782608695652173,3.9782608695652173,183,46.0,0.4963768115942029,stop,True,1.4507690859027207
gsm8k,spec_casc_opt,alphaneg0.3,case_036,0,ok,3.1538461538461537,4.153846153846153,158,39.0,0.5256410256410257,stop,True,1.3216392337344587
gsm8k,spec_casc_opt,alphaneg0.3,case_037,0,ok,2.732142857142857,3.732142857142857,209,56.0,0.45535714285714285,stop,True,1.6347782430239022
gsm8k,spec_casc_opt,alphaneg0.3,case_038,0,ok,3.1654320987654323,4.165432098765432,1686,405.0,0.5275720164609053,stop,True,10.096530029084533
gsm8k,spec_casc_opt,alphaneg0.3,case_039,0,ok,2.8181818181818183,3.8181818181818183,292,77.0,0.4696969696969697,stop,True,2.1590532790869474
gsm8k,spec_casc_opt,alphaneg0.3,case_040,0,ok,2.78125,3.78125,240,64.0,0.4635416666666667,stop,True,1.8881421810947359
gsm8k,spec_casc_opt,alphaneg0.3,case_041,0,ok,3.208695652173913,4.208695652173914,483,115.0,0.5347826086956522,stop,True,3.0882190759293735
gsm8k,spec_casc_opt,alphaneg0.3,case_042,0,ok,2.925,3.925,940,240.0,0.4875,stop,True,6.11076570302248
gsm8k,spec_casc_opt,alphaneg0.3,case_043,0,ok,3.4814814814814814,4.481481481481481,121,27.0,0.5802469135802469,stop,True,1.1185750337317586
gsm8k,spec_casc_opt,alphaneg0.3,case_044,0,ok,2.758241758241758,3.758241758241758,339,91.0,0.4597069597069597,stop,True,2.4249826627783477
gsm8k,spec_casc_opt,alphaneg0.3,case_045,0,ok,3.3548387096774195,4.35483870967742,135,31.0,0.5591397849462365,stop,True,1.1740368269383907
gsm8k,spec_casc_opt,alphaneg0.3,case_046,0,ok,3.1707317073170733,4.170731707317073,683,164.0,0.5284552845528455,stop,True,4.321556964889169
gsm8k,spec_casc_opt,alphaneg0.3,case_047,0,ok,2.6607142857142856,3.6607142857142856,202,56.0,0.44345238095238093,stop,True,1.722773291170597
gsm8k,spec_casc_opt,alphaneg0.3,case_048,0,ok,3.8684210526315788,4.868421052631579,185,38.0,0.6447368421052632,stop,True,1.3285911814309657
gsm8k,spec_casc_opt,alphaneg0.3,case_049,0,ok,2.727272727272727,3.727272727272727,165,44.0,0.45454545454545453,stop,True,1.35916632367298
gsm8k,spec_casc_opt,alphaneg0.3,case_050,0,ok,3.2058823529411766,4.205882352941177,142,34.0,0.5343137254901961,stop,True,1.168122561648488
gsm8k,spec_casc_tok,alpha0.15,case_001,0,ok,3.5714285714285716,4.571428571428571,160,35.0,0.5952380952380952,stop,True,1.002661538310349
gsm8k,spec_casc_tok,alpha0.15,case_002,0,ok,3.2285714285714286,4.228571428571429,144,35.0,0.5380952380952381,stop,True,0.9402044168673456
gsm8k,spec_casc_tok,alpha0.15,case_003,0,ok,2.6122448979591835,3.6122448979591835,529,147.0,0.43537414965986393,stop,True,3.319734564051032
gsm8k,spec_casc_tok,alpha0.15,case_004,0,ok,2.9130434782608696,3.9130434782608696,88,23.0,0.4855072463768116,stop,True,0.7425407660193741
gsm8k,spec_casc_tok,alpha0.15,case_005,0,ok,2.517412935323383,3.517412935323383,707,201.0,0.41956882255389716,stop,True,4.5408615143969655
gsm8k,spec_casc_tok,alpha0.15,case_006,0,ok,2.3168316831683167,3.3168316831683167,335,101.0,0.38613861386138615,stop,True,2.1243536877445877
gsm8k,spec_casc_tok,alpha0.15,case_007,0,ok,3.388888888888889,4.388888888888889,159,36.0,0.5648148148148148,stop,True,0.9788536038249731
gsm8k,spec_casc_tok,alpha0.15,case_008,0,ok,2.5497076023391814,3.5497076023391814,604,171.0,0.4249512670565302,stop,True,3.7812151168473065
gsm8k,spec_casc_tok,alpha0.15,case_009,0,ok,2.435374149659864,3.435374149659864,506,147.0,0.40589569160997735,stop,True,3.222080845851451
gsm8k,spec_casc_tok,alpha0.15,case_010,0,ok,3.259259259259259,4.2592592592592595,115,27.0,0.5432098765432098,stop,True,0.7905689659528434
gsm8k,spec_casc_tok,alpha0.15,case_011,0,ok,2.838709677419355,3.838709677419355,237,62.0,0.4731182795698925,stop,True,1.4114516163244843
gsm8k,spec_casc_tok,alpha0.15,case_012,0,ok,3.1555555555555554,4.155555555555555,187,45.0,0.5259259259259259,stop,True,1.1801759824156761
gsm8k,spec_casc_tok,alpha0.15,case_013,0,ok,2.398876404494382,3.398876404494382,602,178.0,0.399812734082397,stop,True,3.626501671038568
gsm8k,spec_casc_tok,alpha0.15,case_014,0,ok,2.5825242718446604,3.5825242718446604,367,103.0,0.43042071197411,stop,True,2.8070586640387774
gsm8k,spec_casc_tok,alpha0.15,case_015,0,ok,3.0384615384615383,4.038461538461538,312,78.0,0.5064102564102564,stop,True,2.3010444468818605
gsm8k,spec_casc_tok,alpha0.15,case_016,0,ok,2.2285714285714286,3.2285714285714286,226,70.0,0.37142857142857144,stop,True,2.047051865141839
gsm8k,spec_casc_tok,alpha0.15,case_017,0,ok,2.8596491228070176,3.8596491228070176,218,57.0,0.4766081871345029,stop,True,1.768655409105122
gsm8k,spec_casc_tok,alpha0.15,case_018,0,ok,3.1219512195121952,4.121951219512195,169,41.0,0.5203252032520326,stop,True,1.3990674652159214
gsm8k,spec_casc_tok,alpha0.15,case_019,0,ok,2.871794871794872,3.871794871794872,151,39.0,0.47863247863247865,stop,True,1.2408740208484232
gsm8k,spec_casc_tok,alpha0.15,case_020,0,ok,2.7796610169491527,3.7796610169491527,223,59.0,0.4632768361581921,stop,True,1.7643057378008962
gsm8k,spec_casc_tok,alpha0.15,case_021,0,ok,2.4339622641509435,3.4339622641509435,547,159.0,0.4056603773584906,stop,True,3.9231877950951457
gsm8k,spec_casc_tok,alpha0.15,case_022,0,ok,2.6666666666666665,3.6666666666666665,161,45.0,0.4444444444444444,stop,True,1.38227114174515
gsm8k,spec_casc_tok,alpha0.15,case_023,0,ok,2.6538461538461537,3.6538461538461537,93,26.0,0.4423076923076923,stop,True,0.9859239170327783
gsm8k,spec_casc_tok,alpha0.15,case_024,0,ok,2.6363636363636362,3.6363636363636362,158,44.0,0.4393939393939394,stop,True,1.3344229008071125
gsm8k,spec_casc_tok,alpha0.15,case_025,0,ok,2.8333333333333335,3.8333333333333335,184,48.0,0.4722222222222222,stop,True,1.4416873841546476
gsm8k,spec_casc_tok,alpha0.15,case_026,0,ok,2.8,3.8,171,45.0,0.4666666666666667,stop,True,1.4513037358410656
gsm8k,spec_casc_tok,alpha0.15,case_027,0,ok,2.5211267605633805,3.5211267605633805,250,71.0,0.42018779342723006,stop,True,2.0621794192120433
gsm8k,spec_casc_tok,alpha0.15,case_028,0,ok,2.2142857142857144,3.2142857142857144,132,42.0,0.36904761904761907,stop,True,1.3334399117156863
gsm8k,spec_casc_tok,alpha0.15,case_029,0,ok,2.9107142857142856,3.9107142857142856,218,56.0,0.4851190476190476,stop,True,1.7279203739017248
gsm8k,spec_casc_tok,alpha0.15,case_030,0,ok,2.6056338028169015,3.6056338028169015,257,71.0,0.43427230046948356,stop,True,2.1449366630986333
gsm8k,spec_casc_tok,alpha0.15,case_031,0,ok,2.5757575757575757,3.5757575757575757,117,33.0,0.4292929292929293,stop,True,1.179745739325881
gsm8k,spec_casc_tok,alpha0.15,case_032,0,ok,2.8205128205128207,3.8205128205128207,298,78.0,0.4700854700854701,stop,True,2.193729975260794
gsm8k,spec_casc_tok,alpha0.15,case_033,0,ok,3.5,4.5,117,26.0,0.5833333333333334,stop,True,1.0206082821823657
gsm8k,spec_casc_tok,alpha0.15,case_034,0,ok,2.96,3.96,99,25.0,0.49333333333333335,stop,True,0.932503002230078
gsm8k,spec_casc_tok,alpha0.15,case_035,0,ok,2.983050847457627,3.983050847457627,235,59.0,0.4971751412429379,stop,True,1.7171831270679832
gsm8k,spec_casc_tok,alpha0.15,case_036,0,ok,3.0,4.0,209,53.0,0.5,stop,True,1.643548502586782
gsm8k,spec_casc_tok,alpha0.15,case_037,0,ok,2.3777777777777778,3.3777777777777778,151,45.0,0.3962962962962963,stop,True,1.3817141046747565
gsm8k,spec_casc_tok,alpha0.15,case_038,0,ok,2.477707006369427,3.477707006369427,546,157.0,0.4129511677282378,stop,True,3.9119705399498343
gsm8k,spec_casc_tok,alpha0.15,case_039,0,ok,3.1384615384615384,4.138461538461538,267,65.0,0.5230769230769231,stop,True,1.9219967587850988
gsm8k,spec_casc_tok,alpha0.15,case_040,0,ok,2.5543478260869565,3.5543478260869565,323,92.0,0.4257246376811594,stop,True,2.5431819236837327
gsm8k,spec_casc_tok,alpha0.15,case_041,0,ok,3.382978723404255,4.382978723404255,206,47.0,0.5638297872340425,stop,True,1.5901581952348351
gsm8k,spec_casc_tok,alpha0.15,case_042,0,ok,2.1,3.1,245,80.0,0.35,stop,True,2.320859069004655
gsm8k,spec_casc_tok,alpha0.15,case_043,0,ok,2.7346938775510203,3.7346938775510203,183,49.0,0.4557823129251701,stop,True,1.6087183835916221
gsm8k,spec_casc_tok,alpha0.15,case_044,0,ok,2.433333333333333,3.433333333333333,202,60.0,0.40555555555555556,stop,True,1.7759624682366848
gsm8k,spec_casc_tok,alpha0.15,case_045,0,ok,2.8333333333333335,3.8333333333333335,160,42.0,0.4722222222222222,stop,True,1.4259716169908643
gsm8k,spec_casc_tok,alpha0.15,case_046,0,ok,2.4407894736842106,3.4407894736842106,523,152.0,0.4067982456140351,stop,True,3.901811665389687
gsm8k,spec_casc_tok,alpha0.15,case_047,0,ok,2.411764705882353,3.411764705882353,174,51.0,0.4019607843137255,stop,True,1.6725618899799883
gsm8k,spec_casc_tok,alpha0.15,case_048,0,ok,2.8815789473684212,3.8815789473684212,295,76.0,0.48026315789473684,stop,True,2.205694115255028
gsm8k,spec_casc_tok,alpha0.15,case_049,0,ok,3.2666666666666666,4.266666666666667,64,15.0,0.5444444444444444,stop,True,0.7304667551070452
gsm8k,spec_casc_tok,alpha0.15,case_050,0,ok,2.8461538461538463,3.8461538461538463,100,26.0,0.47435897435897434,stop,True,0.9761334010399878
gsm8k,spec_casc_tok,alpha0.35,case_001,0,ok,3.28125,4.28125,272,64.0,0.546875,stop,True,1.5498648867942393
gsm8k,spec_casc_tok,alpha0.35,case_002,0,ok,2.588235294117647,3.588235294117647,61,17.0,0.43137254901960786,stop,True,0.6384069891646504
gsm8k,spec_casc_tok,alpha0.35,case_003,0,ok,2.6016949152542375,3.6016949152542375,424,118.0,0.4336158192090395,stop,True,2.5383010571822524
gsm8k,spec_casc_tok,alpha0.55,case_001,0,ok,3.3095238095238093,4.309523809523809,181,42.0,0.5515873015873016,stop,True,1.091266562230885
gsm8k,spec_casc_tok,alpha0.55,case_002,0,ok,2.588235294117647,3.588235294117647,61,17.0,0.43137254901960786,stop,True,0.6466697049327195
gsm8k,spec_casc_tok,alpha0.55,case_003,0,ok,2.5784313725490198,3.5784313725490198,365,102.0,0.4297385620915033,stop,True,2.2082599978893995
gsm8k,spec_casc_tok,alpha0.8,case_001,0,ok,4.04,5.04,126,25.0,0.6733333333333333,stop,True,0.8239277019165456
gsm8k,spec_casc_tok,alpha0.8,case_002,0,ok,3.3333333333333335,4.333333333333334,62,15.0,0.5555555555555556,stop,True,0.6035979771986604
gsm8k,spec_casc_tok,alpha0.8,case_003,0,ok,2.4049586776859506,3.4049586776859506,412,121.0,0.40082644628099173,stop,True,2.597914821933955
gsm8k,spec_casc_tok,alpha0.8,case_004,0,ok,3.15,4.15,81,20.0,0.525,stop,True,0.694490724708885
gsm8k,spec_casc_tok,alpha0.8,case_005,0,ok,3.42,4.42,220,50.0,0.57,stop,True,1.3259981330484152
gsm8k,spec_casc_tok,alpha0.8,case_006,0,ok,3.0551181102362204,4.05511811023622,515,127.0,0.5091863517060368,stop,True,2.8382402369752526
gsm8k,spec_casc_tok,alpha0.8,case_007,0,ok,3.4166666666666665,4.416666666666666,159,36.0,0.5694444444444444,stop,True,0.9802641491405666
gsm8k,spec_casc_tok,alpha0.8,case_008,0,ok,2.7664670658682633,3.7664670658682633,1258,334.0,0.46107784431137727,stop,True,7.8189104818739
gsm8k,spec_casc_tok,alpha0.8,case_009,0,ok,3.0804597701149423,4.080459770114942,705,174.0,0.5134099616858238,stop,True,4.242226485162973
gsm8k,spec_casc_tok,alpha0.8,case_010,0,ok,3.212121212121212,4.212121212121212,139,33.0,0.5353535353535354,stop,True,0.9373865881934762
gsm8k,spec_casc_tok,alpha0.8,case_011,0,ok,2.7037037037037037,3.7037037037037037,200,54.0,0.4506172839506173,stop,True,1.3260711701586843
gsm8k,spec_casc_tok,alpha0.8,case_012,0,ok,2.962962962962963,3.962962962962963,107,27.0,0.49382716049382713,stop,True,0.8072508862242103
gsm8k,spec_casc_tok,alpha0.8,case_013,0,ok,2.423076923076923,3.423076923076923,266,78.0,0.40384615384615385,stop,True,1.523447006009519
gsm8k,spec_casc_tok,alpha0.8,case_014,0,ok,3.2738095238095237,4.273809523809524,358,84.0,0.5456349206349206,stop,True,2.2790914019569755
gsm8k,spec_casc_tok,alpha0.8,case_015,0,ok,3.03125,4.03125,127,32.0,0.5052083333333334,stop,True,1.138112768996507
gsm8k,spec_casc_tok,alpha0.8,case_016,0,ok,2.8333333333333335,3.8333333333333335,299,78.0,0.4722222222222222,stop,True,2.2458919840864837
gsm8k,spec_casc_tok,alpha0.8,case_017,0,ok,3.7948717948717947,4.794871794871795,187,39.0,0.6324786324786325,stop,True,1.3912144848145545
gsm8k,spec_casc_tok,alpha0.8,case_018,0,ok,3.1951219512195124,4.195121951219512,172,41.0,0.532520325203252,stop,True,1.4193608378991485
gsm8k,spec_casc_tok,alpha0.8,case_019,0,ok,2.9761904761904763,3.9761904761904763,165,42.0,0.49603174603174605,stop,True,1.3873761729337275
gsm8k,spec_casc_tok,alpha0.8,case_020,0,ok,3.084507042253521,4.084507042253521,290,71.0,0.5140845070422535,stop,True,2.0879947929643095
gsm8k,spec_casc_tok,alpha0.8,case_021,0,ok,2.5045871559633026,3.5045871559633026,380,109.0,0.41743119266055045,stop,True,2.9738598316907883
gsm8k,spec_casc_tok,alpha0.8,case_022,0,ok,2.2857142857142856,3.2857142857142856,346,105.0,0.38095238095238093,stop,True,2.884357870556414
gsm8k,spec_casc_tok,alpha0.8,case_023,0,ok,4.111111111111111,5.111111111111111,92,18.0,0.6851851851851852,stop,True,0.9269319595769048
gsm8k,spec_casc_tok,alpha0.8,case_024,0,ok,2.9166666666666665,3.9166666666666665,93,24.0,0.4861111111111111,stop,True,0.9595616408623755
gsm8k,spec_casc_tok,alpha0.8,case_025,0,ok,3.027027027027027,4.027027027027027,147,37.0,0.5045045045045045,stop,True,1.2992093679495156
gsm8k,spec_casc_tok,alpha0.8,case_026,0,ok,2.9574468085106385,3.9574468085106385,184,47.0,0.4929078014184397,stop,True,1.6562727172859013
gsm8k,spec_casc_tok,alpha0.8,case_027,0,ok,3.6486486486486487,4.648648648648649,172,37.0,0.6081081081081081,stop,True,1.4509363053366542
gsm8k,spec_casc_tok,alpha0.8,case_028,0,ok,2.9318181818181817,3.9318181818181817,172,44.0,0.48863636363636365,stop,True,1.4770514639094472
gsm8k,spec_casc_tok,alpha0.8,case_029,0,ok,3.3333333333333335,4.333333333333334,179,42.0,0.5555555555555556,stop,True,1.4787738239392638
gsm8k,spec_casc_tok,alpha0.8,case_030,0,ok,3.543859649122807,4.5438596491228065,259,57.0,0.5906432748538012,stop,True,1.9286727784201503
gsm8k,spec_casc_tok,alpha0.8,case_031,0,ok,2.7037037037037037,3.7037037037037037,100,27.0,0.4506172839506173,stop,True,0.9921259949915111
gsm8k,spec_casc_tok,alpha0.8,case_032,0,ok,3.696969696969697,4.696969696969697,155,33.0,0.6161616161616161,stop,True,1.2866262830793858
gsm8k,spec_casc_tok,alpha0.8,case_033,0,ok,2.883720930232558,3.883720930232558,166,43.0,0.4806201550387597,stop,True,1.4029096132144332
gsm8k,spec_casc_tok,alpha0.8,case_034,0,ok,2.392857142857143,3.392857142857143,95,28.0,0.39880952380952384,stop,True,0.9717491259798408
gsm8k,spec_casc_tok,alpha0.8,case_035,0,ok,3.6607142857142856,4.660714285714286,261,56.0,0.6101190476190477,stop,True,1.8398844543844461
gsm8k,spec_casc_tok,alpha0.8,case_036,0,ok,3.825,4.825,192,40.0,0.6375,stop,True,1.4647896350361407
gsm8k,spec_casc_tok,alpha0.8,case_037,0,ok,3.2093023255813953,4.209302325581396,181,43.0,0.5348837209302325,stop,True,1.434069215785712
gsm8k,spec_casc_tok,alpha0.8,case_038,0,ok,3.061224489795918,4.061224489795919,398,98.0,0.5102040816326531,stop,True,2.812882610131055
gsm8k,spec_casc_tok,alpha0.8,case_039,0,ok,3.0157068062827226,4.015706806282722,765,191.0,0.5026178010471204,stop,True,4.971124953124672
gsm8k,spec_casc_tok,alpha0.8,case_040,0,ok,3.0,4.0,443,111.0,0.5,stop,True,3.1480628745630383
gsm8k,spec_casc_tok,alpha0.8,case_041,0,ok,3.2708333333333335,4.270833333333334,205,48.0,0.5451388888888888,stop,True,1.6478611063212156
gsm8k,spec_casc_tok,alpha0.8,case_042,0,ok,2.978142076502732,3.978142076502732,727,183.0,0.49635701275045535,stop,True,4.907779334113002
gsm8k,spec_casc_tok,alpha0.8,case_043,0,ok,2.6341463414634148,3.6341463414634148,149,41.0,0.43902439024390244,stop,True,1.4172729067504406
gsm8k,spec_casc_tok,alpha0.8,case_044,0,ok,2.6847826086956523,3.6847826086956523,338,92.0,0.447463768115942,stop,True,2.5165923526510596
gsm8k,spec_casc_tok,alpha0.8,case_045,0,ok,3.5925925925925926,4.592592592592593,246,54.0,0.5987654320987654,stop,True,1.7956765852868557
gsm8k,spec_casc_tok,alpha0.8,case_046,0,ok,2.6184210526315788,3.6184210526315788,271,76.0,0.43640350877192985,stop,True,2.2111068880185485
gsm8k,spec_casc_tok,alpha0.8,case_047,0,ok,2.3684210526315788,3.3684210526315788,192,57.0,0.39473684210526316,stop,True,1.9004831779748201
gsm8k,spec_casc_tok,alpha0.8,case_048,0,ok,2.5522388059701493,3.5522388059701493,238,67.0,0.4253731343283582,stop,True,1.945943710859865
gsm8k,spec_casc_tok,alpha0.8,case_049,0,ok,2.739130434782609,3.739130434782609,168,46.0,0.45652173913043476,stop,True,1.4490532097406685
gsm8k,spec_casc_tok,alpha0.8,case_050,0,ok,3.1578947368421053,4.157894736842105,79,19.0,0.5263157894736842,stop,True,0.8576066866517067
gsm8k,strict,strict,case_001,0,ok,2.7142857142857144,3.7142857142857144,208,56.0,0.4523809523809524,stop,True,1.3067150101996958
gsm8k,strict,strict,case_002,0,ok,3.1818181818181817,4.181818181818182,88,22.0,0.5303030303030303,stop,True,0.7032802519388497
gsm8k,strict,strict,case_003,0,ok,2.2148760330578514,3.2148760330578514,390,121.0,0.3691460055096419,stop,True,2.5740845119580626
gsm8k,strict,strict,case_004,0,ok,3.3333333333333335,4.333333333333334,88,21.0,0.5555555555555556,stop,True,0.7810537810437381
gsm8k,strict,strict,case_005,0,ok,2.6530612244897958,3.6530612244897958,357,98.0,0.4421768707482993,stop,True,2.2314397576265037
gsm8k,strict,strict,case_006,0,ok,2.8181818181818183,3.8181818181818183,378,99.0,0.4696969696969697,stop,True,2.2092534420080483
gsm8k,strict,strict,case_007,0,ok,2.736842105263158,3.736842105263158,210,57.0,0.45614035087719296,stop,True,1.3150373408570886
gsm8k,strict,strict,case_008,0,ok,2.1973684210526314,3.1973684210526314,483,152.0,0.36622807017543857,stop,True,3.142218308057636
gsm8k,strict,strict,case_009,0,ok,2.7954545454545454,3.7954545454545454,667,176.0,0.4659090909090909,stop,True,4.020876793190837
gsm8k,strict,strict,case_010,0,ok,2.727272727272727,3.727272727272727,82,22.0,0.45454545454545453,stop,True,0.709488112013787
gsm8k,strict,strict,case_011,0,ok,2.48,3.48,174,50.0,0.41333333333333333,stop,True,1.187256506178528
gsm8k,strict,strict,case_012,0,ok,2.4444444444444446,3.4444444444444446,155,45.0,0.4074074074074074,stop,True,1.0879995189607143
gsm8k,strict,strict,case_013,0,ok,2.2311557788944723,3.2311557788944723,643,199.0,0.37185929648241206,stop,True,3.808082418050617
gsm8k,strict,strict,case_014,0,ok,2.682758620689655,3.682758620689655,534,145.0,0.4471264367816092,stop,True,3.6129549937322736
gsm8k,strict,strict,case_015,0,ok,3.1578947368421053,4.157894736842105,155,38.0,0.5263157894736842,stop,True,1.265804816968739
gsm8k,strict,strict,case_016,0,ok,1.8166666666666667,2.8166666666666664,169,60.0,0.30277777777777776,stop,True,1.724899826105684
gsm8k,strict,strict,case_017,0,ok,2.380281690140845,3.380281690140845,241,71.0,0.3967136150234742,stop,True,1.9085877281613648
gsm8k,strict,strict,case_018,0,ok,2.5121951219512195,3.5121951219512195,144,41.0,0.4186991869918699,stop,True,1.2893108022399247
gsm8k,strict,strict,case_019,0,ok,2.5714285714285716,3.5714285714285716,73,21.0,0.42857142857142855,stop,True,0.785063975956291
gsm8k,strict,strict,case_020,0,ok,2.4,3.4,136,40.0,0.4,stop,True,1.2957983929663897
gsm8k,strict,strict,case_021,0,ok,2.302325581395349,3.302325581395349,565,172.0,0.38372093023255816,stop,True,4.0840476476587355
gsm8k,strict,strict,case_022,0,ok,2.2653061224489797,3.2653061224489797,159,49.0,0.37755102040816324,stop,True,1.4159485320560634
gsm8k,strict,strict,case_023,0,ok,1.95,2.95,59,20.0,0.325,stop,True,0.807015614118427
gsm8k,strict,strict,case_024,0,ok,2.6875,3.6875,118,32.0,0.4479166666666667,stop,True,1.0656796130351722
gsm8k,strict,strict,case_025,0,ok,3.25,4.25,204,48.0,0.5416666666666666,stop,True,1.4952260917052627
gsm8k,strict,strict,case_026,0,ok,2.5641025641025643,3.5641025641025643,139,39.0,0.42735042735042733,stop,True,1.2956402078270912
gsm8k,strict,strict,case_027,0,ok,2.7045454545454546,3.7045454545454546,162,44.0,0.45075757575757575,stop,True,1.3973393309861422
gsm8k,strict,strict,case_028,0,ok,2.272727272727273,3.272727272727273,108,33.0,0.3787878787878788,stop,True,1.1002795989625156
gsm8k,strict,strict,case_029,0,ok,2.5319148936170213,3.5319148936170213,166,47.0,0.4219858156028369,stop,True,1.404171491973102
gsm8k,strict,strict,case_030,0,ok,2.173076923076923,3.173076923076923,329,104.0,0.36217948717948717,stop,True,2.615516602061689
gsm8k,strict,strict,case_031,0,ok,2.0588235294117645,3.0588235294117645,104,34.0,0.3431372549019608,stop,True,1.04841128597036
gsm8k,strict,strict,case_032,0,ok,3.6666666666666665,4.666666666666666,266,57.0,0.6111111111111112,stop,True,1.8100042347796261
gsm8k,strict,strict,case_033,0,ok,3.6,4.6,160,35.0,0.6,stop,True,1.2123794900253415
gsm8k,strict,strict,case_034,0,ok,2.090909090909091,3.090909090909091,102,33.0,0.3484848484848485,stop,True,1.0077908071689308
gsm8k,strict,strict,case_035,0,ok,2.7142857142857144,3.7142857142857144,156,42.0,0.4523809523809524,stop,True,1.296659518033266
gsm8k,strict,strict,case_036,0,ok,3.2142857142857144,4.214285714285714,233,56.0,0.5357142857142857,stop,True,1.6969991098158062
gsm8k,strict,strict,case_037,0,ok,2.3333333333333335,3.3333333333333335,428,129.0,0.3888888888888889,stop,True,3.1288435589522123
gsm8k,strict,strict,case_038,0,ok,2.2724458204334366,3.2724458204334366,1057,323.0,0.37874097007223945,stop,True,7.240605977829546
gsm8k,strict,strict,case_039,0,ok,2.6420454545454546,3.6420454545454546,642,176.0,0.4403409090909091,stop,True,4.352450833655894
gsm8k,strict,strict,case_040,0,ok,2.6375,3.6375,289,80.0,0.4395833333333333,stop,True,2.1924584549851716
gsm8k,strict,strict,case_041,0,ok,2.8412698412698414,3.8412698412698414,242,63.0,0.47354497354497355,stop,True,1.8397085987962782
gsm8k,strict,strict,case_042,0,ok,2.054054054054054,3.054054054054054,678,222.0,0.34234234234234234,stop,True,5.347137687262148
gsm8k,strict,strict,case_043,0,ok,2.261904761904762,3.261904761904762,134,42.0,0.376984126984127,stop,True,1.399778751656413
